timestamp,side,price,qty,fee,slippage,notional,bar_close,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
2024-06-07 08:00:00+00:00,buy,71145.565005,0.015164040583636393,1.078854235081561,0.5391575387714249,1078.854235081561,71117.2,1.0,1.0,1.0,0.03079406712715549,False,False
2024-06-07 10:00:00+00:00,sell,71266.40897,0.015164040583636393,1.0806867178711086,0.5406136657683419,1080.6867178711086,71377.38,8.75651076269652e-27,8.75651076269652e-27,1.0019969864045761,0.030748904475568162,False,False
2024-06-07 13:00:00+00:00,buy,71269.70704499999,0.015117877524298337,1.0774467022989322,0.5384541240872982,1077.4467022989322,71534.6,1.0,1.0,1.0,0.030760255151256605,False,False
2024-06-07 14:00:00+00:00,sell,71498.83270000001,0.015117877524298337,1.0809105958888972,0.5407256607747187,1080.9105958888972,71430.94,8.75651076269652e-27,8.75651076269652e-27,1.001998974933877,0.030760934000627488,False,False
2024-06-07 15:00:00+00:00,buy,71191.23824803131,0.015079386544200952,1.0735202001023674,0.0,1073.5202001023674,71111.54,1.0,1.0,1.0,0.030770065173942457,False,False
2024-06-07 17:00:00+00:00,sell,70838.04326,0.00022763500352706093,0.016125218227340195,0.008066642434885286,16.125218227340195,69803.59,1.0,0.9975918896736747,0.0024081103263252635,0.030831869045093108,True,False
2024-06-07 18:00:00+00:00,sell,69768.688205,0.00013811844104499177,0.009636342448628704,0.004820581515071605,9.636342448628705,69154.43,1.0,0.9821729004260753,0.0178270995739247,0.03085238726815348,True,False
2024-06-07 23:00:00+00:00,sell,69464.25050000001,0.0147136330996289,1.0220714953977135,0.5112913933954191,1022.0714953977134,69355.6,8.75651076269652e-27,8.75651076269652e-27,0.9730496723629276,0.03085369872645055,False,False
2024-06-08 21:00:00+00:00,buy,69407.42637,0.015118358144417438,1.0493263297439432,0.5244009643897133,1049.3263297439432,69404.91,1.0,1.0,1.0,0.030952490682281064,False,False
2024-06-08 22:00:00+00:00,sell,69370.19755,0.015118358144417438,1.048763491109889,0.5246440675886942,1048.7634911098892,69338.15,8.75651076269652e-27,8.75651076269652e-27,1.0020055119967661,0.03095054145482748,False,False
2024-06-08 23:00:00+00:00,buy,69372.81907499999,0.015072394566233266,1.0456145012703135,0.5225459776463031,1045.6145012703134,69310.46,1.0,1.0,1.0,0.03095074107535975,False,False
2024-06-09 02:00:00+00:00,sell,69250.367495,0.014704675131805895,1.0183041567721458,0.5094067817769049,1018.3041567721458,69174.93,0.024484803044697204,0.024484803044697204,0.9775244461729179,0.030952027341025923,False,False
2024-06-09 03:00:00+00:00,buy,69209.50746,0.014668853927991034,1.0152241553589456,0.5073583984801622,1015.2241553589456,69259.38,1.0,1.0,0.975515139168842,0.030948393977544397,False,False
2024-06-09 04:00:00+00:00,sell,69224.75031,0.015036573362418405,1.0409030365314114,0.5207118742028307,1040.9030365314113,69304.44,8.75651076269652e-27,8.75651076269652e-27,1.0019816525763285,0.03094788598866166,False,False
2024-06-09 21:00:00+00:00,buy,69721.70343,0.014884878197768217,1.0377990632964684,0.5186402115423667,1037.7990632964684,69749.96,1.0,1.0,1.0,0.03101795545016678,False,False
2024-06-09 22:00:00+00:00,sell,69715.075025,0.014884878197768217,1.0377004002953982,0.519109755025194,1037.7004002953981,69634.35,8.75651076269652e-27,8.75651076269652e-27,1.0020060246191764,0.03101764919546629,False,False
2024-06-09 23:00:00+00:00,buy,69669.17718,0.014849975079166326,1.034585544909023,0.5170342553268213,1034.5855449090232,69648.14,1.0,1.0,1.0,0.03101793303910788,False,False
2024-06-10 03:00:00+00:00,sell,69681.151995,0.014849975079166326,1.0347633706133508,0.5176405055594829,1034.7633706133508,69613.2,8.75651076269652e-27,8.75651076269652e-27,1.0020051205455929,0.030970859826985636,False,False
2024-06-10 04:00:00+00:00,buy,69648.0066,0.014812453854751908,1.0316578838379562,0.5155711563407522,1031.6578838379562,69674.33,1.0,1.0,1.0,0.030971435247020063,False,False
2024-06-10 10:00:00+00:00,sell,69415.27500000001,0.014812453854751908,1.0282105577524139,0.5143624601061306,1028.210557752414,69439.99,8.75651076269652e-27,8.75651076269652e-27,1.0020095200876626,0.030973393153460677,False,False
2024-06-10 13:00:00+00:00,buy,69398.682,0.014771425877083732,1.0251174871303048,0.5123025922690283,1025.1174871303049,69408.21,1.0,1.0,1.0,0.03093190596162848,False,False
2024-06-10 14:00:00+00:00,sell,69645.64842043816,0.014771425877083732,1.0287655333039358,0.0,1028.7655333039359,69662.09,8.75651076269652e-27,8.75651076269652e-27,1.001995915433755,0.03092688163593646,False,False
2024-06-10 19:00:00+00:00,buy,69628.74461984375,0.014682034043495898,1.022291598914428,0.0,1022.2915989144278,69490.8,1.0,1.0,1.0,0.030661956255873563,False,False
2024-06-11 01:00:00+00:00,sell,69376.15457,0.00014528497533059306,0.010079312905233862,0.005042177541387885,10.079312905233861,68724.01,1.0,0.9976535513066808,0.0023464486933192363,0.030675307238639732,True,False
2024-06-11 02:00:00+00:00,sell,68689.638,9.632362479863182e-05,0.006616434918265844,0.003309872395329981,6.616434918265844,68268.62,1.0,0.9876225748989629,0.01237742510103712,0.030687859217450375,True,False
2024-06-11 04:00:00+00:00,sell,68429.76800000001,9.279635396797908e-05,0.006350032973274689,0.0031766047890308445,6.350032973274689,68024.04,1.0,0.9809816287240813,0.019018371275918655,0.030707941416308976,True,False
2024-06-11 09:00:00+00:00,sell,67482.99162500001,9.18891726060106e-05,0.0062009562653995935,0.003102029147272545,6.2009562653995935,67084.34,1.0,0.9743043514044601,0.025695648595539855,0.030729281632027705,True,False
2024-06-11 10:00:00+00:00,buy,66860.51560987833,0.00044469352239845036,0.02973243819593337,0.0,29.73243819593337,66961.99,1.0,1.0,0.03201887601081321,0.030723930806903693,False,False
2024-06-11 13:00:00+00:00,sell,67243.5479206286,0.014700433439191134,0.98850930042226,0.0,988.50930042226,66812.0,8.75651076269652e-27,8.75651076269652e-27,0.99815662405459,0.030722078772420003,False,False
2024-06-11 16:00:00+00:00,buy,66277.60224,0.014934597338745342,0.9898293020319262,0.4946673173572392,989.8293020319262,66487.47,1.0,1.0,1.0,0.030723593468739513,False,False
2024-06-11 17:00:00+00:00,sell,66709.46897821073,0.014934597338745342,0.9962790578711009,0.0,996.2790578711009,66770.99,8.75651076269652e-27,8.75651076269652e-27,1.001988672404707,0.0307299040246424,False,False
2024-06-12 06:00:00+00:00,buy,67276.831605,0.014771805433983346,0.9938002666839216,0.4966518074381382,993.8002666839216,67281.64,1.0,1.0,1.0,0.030723109793091563,False,False
2024-06-12 08:00:00+00:00,sell,67419.91318,0.014771805433983346,0.9959138398710095,0.4982060229469224,995.9138398710095,67393.46,8.75651076269652e-27,8.75651076269652e-27,1.00200003213979,0.030713844581178984,False,False
2024-06-12 19:00:00+00:00,buy,68590.37615465646,0.014419024468626597,0.9890063120862937,0.0,989.0063120862937,67532.92,1.0,1.0,1.0,0.03100276356172693,False,False
2024-06-12 20:00:00+00:00,buy,67566.68646,0.00012192548349470624,0.008238100914770721,0.004116991961404526,8.23810091477072,68103.97,1.0,0.9975241536097769,0.0024758463902231354,0.031015770855639307,True,False
2024-06-12 22:00:00+00:00,sell,68501.732,0.00012516861417780252,0.00857426686321923,0.004289278070644485,8.57426686321923,68345.82,1.0,1.0058837635015623,0.005883763501562278,0.031029544951392457,True,False
2024-06-13 01:00:00+00:00,sell,68295.85499,7.392278859280274e-05,0.005048620050190483,0.0025255728115007683,5.0486200501904825,67979.63,1.0,0.9972034522232023,0.00279654777679772,0.031038508600795406,True,False
2024-06-13 08:00:00+00:00,sell,67690.9376,0.014341858549350698,0.9708138521321247,0.4856497509415067,970.8138521321247,67565.56,8.75651076269652e-27,8.75651076269652e-27,0.9920257462499633,0.031035178347924353,False,False
2024-06-13 10:00:00+00:00,buy,67453.56993,0.014493454590758119,0.9776352527649823,0.4885733397125951,977.6352527649823,67820.4,1.0,1.0,1.0,0.03093493253439228,False,False
2024-06-13 11:00:00+00:00,sell,67786.4898,0.014493454590758119,0.9824604117831883,0.49147594386350335,982.4604117831883,67739.99,8.75651076269652e-27,8.75651076269652e-27,1.001995018081068,0.030929961278362533,False,False
2024-06-13 14:00:00+00:00,buy,67358.81267240201,0.01448486009018126,0.9756829774004716,0.0,975.6829774004716,67365.62,1.0,1.0,1.0,0.03092577233084931,False,False
2024-06-13 15:00:00+00:00,sell,67331.93719,0.00019257279225467355,0.012966299152594597,0.006486392772683338,12.966299152594598,66470.01,1.0,0.997541361587793,0.0024586384122069482,0.03097143217708137,True,False
2024-06-13 16:00:00+00:00,buy,66503.24500499999,0.00010879725232293413,0.007235370327102893,0.0036158772249384333,7.235370327102893,66976.0,1.0,0.9842478841531483,0.015752115846851655,0.0309656969971141,True,False
2024-06-13 21:00:00+00:00,sell,66942.21363468676,0.014401084550249521,0.9640404785339904,0.0,964.0404785339904,66969.99,8.75651076269652e-27,8.75651076269652e-27,0.9916981588041461,0.030963853897568117,False,False
2024-06-14 10:00:00+00:00,buy,66953.470005,0.014512103271636543,0.9716356711069797,0.485575048029487,971.6356711069797,66873.14,1.0,1.0,1.0,0.03093377923021834,False,False
2024-06-14 12:00:00+00:00,sell,67265.39349649049,0.014512103271636543,0.9761623370283392,0.0,976.1623370283392,67083.3,8.75651076269652e-27,8.75651076269652e-27,1.0019996210119144,0.03092975847979118,False,False
2024-06-14 15:00:00+00:00,buy,66753.60375729877,0.014529711710708375,0.9699106182444106,0.0,969.9106182444106,66392.0,1.0,1.0,1.0,0.0309352929539575,False,False
2024-06-14 16:00:00+00:00,sell,66358.804,0.0002404256730537454,0.01595436011474157,0.007981170642691236,15.954360114741572,65293.4,1.0,0.9975155435300285,0.00248445646997153,0.03100630269012264,True,False
2024-06-14 21:00:00+00:00,sell,65994.08930645246,0.01428928603765463,0.9430084188944239,0.0,943.0084188944238,66196.01,8.75651076269652e-27,8.75651076269652e-27,0.9810272441653036,0.031025671692625517,False,False
2024-06-15 08:00:00+00:00,buy,66110.028495,0.014533935264318234,0.9608388744685639,0.4801793475605117,960.8388744685639,66221.31,1.0,1.0,1.0,0.03102673413533036,False,False
2024-06-15 09:00:00+00:00,sell,66188.199345,0.014533935264318234,0.9619750045420206,0.4812281163291279,961.9750045420205,66227.0,8.75651076269652e-27,8.75651076269652e-27,1.001999960549582,0.03110509266834008,False,False
2024-06-15 15:00:00+00:00,buy,66253.62025499999,0.014476037769137686,0.9590899091534855,0.4793053019256688,959.0899091534855,66316.02,1.0,1.0,1.0,0.03118746684907539,False,False
2024-06-15 16:00:00+00:00,sell,66282.86199,0.014476037769137686,0.9595132136137808,0.4799966051094334,959.5132136137809,66184.0,8.75651076269652e-27,8.75651076269652e-27,1.0020056180157932,0.031188531510901507,False,False
2024-06-15 17:00:00+00:00,buy,66217.09199999999,0.014446935864892613,0.9566340812836936,0.47807800164087666,956.6340812836936,66250.01,1.0,1.0,1.0,0.031189054246625214,False,False
2024-06-15 23:00:00+00:00,sell,66166.89000500001,0.014446935864892613,0.9559088162816393,0.4781935048932207,955.9088162816392,66228.25,8.75651076269652e-27,8.75651076269652e-27,1.0020031680383479,0.03119265028962162,False,False
2024-06-16 01:00:00+00:00,buy,66195.04098,0.014397426011501156,0.9530382048378371,0.47628096193793246,953.038204837837,66175.68,1.0,1.0,1.0,0.031193443365213624,False,False
2024-06-16 02:00:00+00:00,sell,66142.59216,0.014397426011501156,0.9522830768324964,0.4763797282802857,952.2830768324964,66142.86,8.75651076269652e-27,8.75651076269652e-27,1.0020050900230524,0.031194831183606497,False,False
2024-06-16 03:00:00+00:00,buy,66175.93143,0.014346957689744136,0.9494232883056191,0.47447440694928217,949.423288305619,66146.0,1.0,1.0,1.0,0.03119234186903569,False,False
2024-06-16 05:00:00+00:00,sell,66132.93699,0.014346957689744136,0.948806448894045,0.4746405447194123,948.8064488940449,66264.0,8.75651076269652e-27,8.75651076269652e-27,1.0020008381612542,0.031191580600650692,False,False
2024-06-16 15:00:00+00:00,buy,66552.26950499999,0.014213750772872707,0.9459573721131264,0.47274231489903595,945.9573721131263,66712.8,1.0,1.0,1.0,0.031214758823191163,False,False
2024-06-16 16:00:00+00:00,sell,66679.44360000001,0.014213750772872707,0.9477649930042223,0.47411955628010427,947.7649930042223,66592.19,8.75651076269652e-27,8.75651076269652e-27,1.0020023028000813,0.031215397337201634,False,False
2024-06-16 17:00:00+00:00,buy,66625.486095,0.014182619109733842,0.9449238922862534,0.4722258332264833,944.9238922862534,66578.02,1.0,1.0,1.0,0.03121523667506923,False,False
2024-06-16 23:00:00+00:00,sell,66722.612005,0.014182619109733842,0.9463013920734697,0.4733873897316369,946.3013920734697,66676.87,8.75651076269652e-27,8.75651076269652e-27,1.002001959186829,0.031207293068943764,False,False
2024-06-17 01:00:00+00:00,buy,66348.51424855947,0.01416245485749008,0.9396578379067608,0.0,939.6578379067608,66472.26,1.0,1.0,1.0,0.031204645147530824,False,False
2024-06-17 05:00:00+00:00,sell,66414.65606000001,0.01416245485749008,0.9405945683254802,0.47053255043790543,940.5945683254802,66351.62,8.75651076269652e-27,8.75651076269652e-27,0.9974579763385739,0.03120609559498977,False,False
2024-06-17 06:00:00+00:00,buy,66116.86762024299,0.014190735255521636,0.9382469643232392,0.0,938.2469643232391,66132.4,1.0,1.0,1.0,0.031209318686980903,False,False
2024-06-17 09:00:00+00:00,sell,66161.40275000001,0.00010127710231837284,0.006700635155838824,0.0033519935747059163,6.700635155838825,65722.08,1.0,0.997440678693105,0.002559321306894957,0.031215514618687212,True,False
2024-06-17 13:00:00+00:00,sell,65592.677255,9.134838696099601e-05,0.005991785263697462,0.0029973913275127525,5.991785263697461,65200.01,1.0,0.9902085983634504,0.009791401636549568,0.031164864685224336,True,False
2024-06-17 16:00:00+00:00,buy,65400.683999999994,0.00011349587223271826,0.00742270767519638,0.003709499088053463,7.4227076751963805,65898.0,1.0,0.9839293680052866,0.01607063199471337,0.031146561201522704,True,False
2024-06-17 17:00:00+00:00,sell,66130.32209323496,0.014111605638474986,0.9332050261250614,0.0,933.2050261250614,66607.28,8.75651076269652e-27,8.75651076269652e-27,0.9919450651819187,0.03117866231209493,False,False
2024-06-17 21:00:00+00:00,buy,66431.13897,0.014155626239889422,0.9403743739494728,0.46995221086926836,940.3743739494728,66572.0,1.0,1.0,1.0,0.031173725444187783,False,False
2024-06-17 22:00:00+00:00,sell,66538.714,0.014155626239889422,0.9418971658668978,0.47118417502085713,941.8971658668977,66656.0,8.75651076269652e-27,8.75651076269652e-27,1.001996734027121,0.031174029894630056,False,False
2024-06-18 00:00:00+00:00,buy,66269.70739665114,0.014113423979014928,0.9352924774541992,0.0,935.2924774541991,65749.99,1.0,1.0,1.0,0.031184952461949744,False,False
2024-06-18 01:00:00+00:00,sell,65717.10501,0.0001322240407804435,0.008689381172814929,0.004346864018416224,8.689381172814928,65133.99,1.0,0.997421947077451,0.002578052922548979,0.03120649551336399,True,False
2024-06-18 06:00:00+00:00,sell,65563.211995,0.013981199938234485,0.9166523754949485,0.45855546548006954,916.6523754949485,65500.0,8.75651076269652e-27,8.75651076269652e-27,0.9880749562165979,0.031191587466623927,False,False
2024-06-18 07:00:00+00:00,buy,65532.739994999996,0.01414243801228467,0.9267927131544559,0.46316477419010893,926.7927131544559,65672.51,1.0,1.0,1.0,0.031191551525534905,False,False
2024-06-18 08:00:00+00:00,sell,65639.673745,0.01414243801228467,0.9283050170852519,0.46438470089310063,928.305017085252,65727.53,8.75651076269652e-27,8.75651076269652e-27,1.0019975568124568,0.031190864768227522,False,False
2024-06-18 10:00:00+00:00,buy,65502.65495999999,0.014129530097268164,0.9255217347082917,0.46252960255278913,925.5217347082917,65435.52,1.0,1.0,1.0,0.031183532010459453,False,False
2024-06-18 13:00:00+00:00,sell,65199.334025000004,0.00011240093452746791,0.007328466074978536,0.0036660660705237816,7.328466074978536,64844.0,1.0,1.002023898126412,0.002023898126412016,0.031160741707804723,True,False
2024-06-18 19:00:00+00:00,sell,64645.661,0.014017129162740696,0.9061465800477488,0.4532999399938705,906.1465800477488,64412.19,8.75651076269652e-27,8.75651076269652e-27,0.993981454827688,0.03114918112847259,False,False
2024-06-18 20:00:00+00:00,buy,64185.327702211245,0.01413170652088978,0.9070482140347861,0.0,907.048214034786,64936.51,1.0,1.0,1.0,0.03117034036778102,False,False
2024-06-18 21:00:00+00:00,sell,65165.36664153358,0.01413170652088978,0.9208978367043335,0.0,920.8978367043335,65220.02,8.75651076269652e-27,8.75651076269652e-27,0.9975120788449553,0.031176584555188402,False,False
2024-06-19 08:00:00+00:00,buy,65359.553445,0.014117857145036824,0.9227368385999094,0.4611378503747436,922.7368385999093,65183.89,1.0,1.0,1.0,0.031166364908383676,False,False
2024-06-19 11:00:00+00:00,sell,65487.240000000005,0.014117857145036824,0.9245394991427415,0.4625010000713324,924.5394991427414,65210.0,8.75651076269652e-27,8.75651076269652e-27,1.0020081103549352,0.03117005877590867,False,False
2024-06-19 12:00:00+00:00,buy,65242.604999999996,0.0141283153826741,0.9217680998272302,0.46065372305203145,921.7680998272301,65192.21,1.0,1.0,1.0,0.031168525733276414,False,False
2024-06-19 18:00:00+00:00,sell,65051.448005,0.0141283153826741,0.9190673735142658,0.4597635685413978,919.0673735142658,64973.0,8.75651076269652e-27,8.75651076269652e-27,1.0020118365215562,0.031166310027812838,False,False
2024-06-19 19:00:00+00:00,buy,65005.4865,0.014095785434353945,0.9163033897597921,0.4579227335131263,916.303389759792,64882.01,1.0,1.0,1.0,0.03116720393267422,False,False
2024-06-19 22:00:00+00:00,sell,64971.87781,0.014095785434353945,0.9158296488768223,0.4581438963865938,915.8296488768223,64836.01,8.75651076269652e-27,8.75651076269652e-27,1.0020087537971307,0.031198740157331567,False,False
2024-06-19 23:00:00+00:00,buy,64868.428005,0.014075874293849554,0.9130798382380101,0.4563117632373798,913.0798382380101,64974.37,1.0,1.0,1.0,0.031201958844646216,False,False
2024-06-20 00:00:00+00:00,sell,64941.882815000004,0.014075874293849554,0.9141137789098488,0.4572855322210086,914.1137789098487,65098.01,8.75651076269652e-27,8.75651076269652e-27,1.0019964263633323,0.03120644653534574,False,False
2024-06-20 13:00:00+00:00,buy,65746.01678987718,0.013805953535822073,0.9076864529664221,0.0,907.6864529664222,65142.65,1.0,1.0,1.0,0.031228961251138443,False,False
2024-06-20 19:00:00+00:00,sell,65083.451995,0.013805953535822073,0.8985391141938764,0.44949430424904835,898.5391141938765,65050.0,8.75651076269652e-27,8.75651076269652e-27,0.997420549429621,0.03120374528951969,False,False
2024-06-20 20:00:00+00:00,buy,65082.514995,0.013828036216301494,0.8999633743988451,0.4497568087950217,899.9633743988451,65099.99,1.0,1.0,1.0,0.031203853438719092,False,False
2024-06-20 21:00:00+00:00,sell,65067.450000000004,0.013828036216301494,0.8997550551023867,0.45010257884055327,899.7550551023867,65050.46,8.75651076269652e-27,8.75651076269652e-27,1.0020044955103626,0.03120506567115286,False,False
2024-06-20 23:00:00+00:00,buy,65022.44497499999,0.013796067245419558,0.8970540233366929,0.4483028602381468,897.0540233366929,64869.99,1.0,1.0,1.0,0.031209006517341736,False,False
2024-06-21 02:00:00+00:00,sell,64935.506005,0.013796067245419558,0.8958546074603256,0.4481513794198044,895.8546074603256,64786.0,8.75651076269652e-27,8.75651076269652e-27,1.002010833022445,0.03121233482046007,False,False
2024-06-21 03:00:00+00:00,buy,64556.53839019356,0.01377947306099516,0.8895550816587721,0.0,889.555081658772,64506.14,1.0,1.0,1.0,0.03121859441865185,False,False
2024-06-21 06:00:00+00:00,sell,64629.139265000005,0.01377947306099516,0.8905554834573721,0.44550049197461705,890.5554834573721,64627.64,8.75651076269652e-27,8.75651076269652e-27,0.9974548758466812,0.03121798627443767,False,False
2024-06-21 08:00:00+00:00,buy,63973.09927037921,0.01388581150464781,0.8883183978366079,0.0,888.3183978366079,63639.64,1.0,1.0,1.0,0.03126153208606586,False,False
2024-06-21 09:00:00+00:00,buy,63671.45982,0.00010044796268928596,0.00639566842037173,0.003196236092139492,6.39566842037173,64100.0,1.0,0.9974393719272613,0.002560628072738713,0.031269131466690775,True,False
2024-06-21 10:00:00+00:00,sell,64067.950000000004,0.013986259467337095,0.8960709722403797,0.4482596159280928,896.0709722403797,63896.02,8.75651076269652e-27,8.75651076269652e-27,1.0046318501363105,0.03125980722353022,False,False
2024-06-21 11:00:00+00:00,buy,63927.96801,0.013938370458191674,0.8910517007628064,0.44530319878201313,891.0517007628064,63770.0,1.0,1.0,1.0,0.03125631269901985,False,False
2024-06-21 13:00:00+00:00,sell,63795.476305000004,0.013938370458191674,0.889204982295879,0.4448249035996786,889.204982295879,63615.21,8.75651076269652e-27,8.75651076269652e-27,1.002013376137204,0.031258703582764585,False,False
2024-06-21 14:00:00+00:00,buy,63647.01760499999,0.013928890501369978,0.8865323389588121,0.44304464715575176,886.5323389588121,64222.84,1.0,1.0,1.0,0.031285573794421956,False,False
2024-06-21 15:00:00+00:00,sell,64190.718585,0.013928890501369978,0.8941054903747199,0.447276383379041,894.1054903747198,63732.02,8.75651076269652e-27,8.75651076269652e-27,1.0020008287439814,0.03129857127836627,False,False
2024-06-21 16:00:00+00:00,buy,63763.886009999995,0.013980280036121494,0.8914369826111296,0.4454957434338187,891.4369826111296,63657.29,1.0,1.0,1.0,0.03129916298151156,False,False
2024-06-21 18:00:00+00:00,sell,63899.1236829771,0.013980280036121494,0.893327643150783,0.0,893.3276431507829,64172.01,8.75651076269652e-27,8.75651076269652e-27,1.001990738907362,0.031316393780980806,False,False
2024-06-22 09:00:00+00:00,buy,64321.304579999996,0.013853842343532772,0.8910972129816723,0.4453259435189777,891.0972129816723,64325.99,1.0,1.0,1.0,0.03132249287793043,False,False
2024-06-22 17:00:00+00:00,sell,64289.129355000005,0.013853842343532772,0.8906514624871548,0.44554850549627417,890.6514624871547,64256.37,8.75651076269652e-27,8.75651076269652e-27,1.002005534974428,0.03132523400325518,False,False
2024-06-22 18:00:00+00:00,buy,64288.50818999999,0.013812379617699468,0.8879772801758612,0.443766756709518,887.9772801758612,64260.81,1.0,1.0,1.0,0.031325271280063155,False,False
2024-06-22 20:00:00+00:00,sell,64262.86249500001,0.013812379617699468,0.8876230521009617,0.4440335428218025,887.6230521009617,64283.99,8.75651076269652e-27,8.75651076269652e-27,1.0020036473594092,0.03132464166250032,False,False
2024-06-22 21:00:00+00:00,buy,64316.142,0.013759502904493248,0.8849581426548001,0.44225794235621957,884.9581426548001,64330.0,1.0,1.0,1.0,0.03132453846840899,False,False
2024-06-22 22:00:00+00:00,sell,64297.83500000001,0.013759502904493248,0.8847062474351277,0.4425744109229372,884.7062474351277,64315.79,8.75651076269652e-27,8.75651076269652e-27,1.0020035172482935,0.03132553762660836,False,False
2024-06-23 00:00:00+00:00,buy,64294.141005,0.01371898408950175,0.882050297495777,0.44080474637464134,882.050297495777,64476.43,1.0,1.0,1.0,0.03133038237511937,False,False
2024-06-23 01:00:00+00:00,sell,64444.20178,0.01371898408950175,0.8841089788804605,0.4422756272538471,884.1089788804604,64476.19,8.75651076269652e-27,8.75651076269652e-27,1.0019978380449337,0.03132990721490361,False,False
2024-06-23 04:00:00+00:00,buy,64448.34806999999,0.013676990494681629,0.881459443951323,0.44050946724194906,881.459443951323,64378.02,1.0,1.0,1.0,0.031330345994520975,False,False
2024-06-23 10:00:00+00:00,sell,64386.600595,0.013676987527018583,0.8806147332449424,0.44052763043760995,880.6147332449424,64305.6,2.1780062392114284e-07,2.1780062392114284e-07,1.0020077448519173,0.03129385733929499,False,False
2024-06-23 11:00:00+00:00,buy,64337.752799999995,0.013646262729983321,0.87796987816552,0.43876555630455594,877.96987816552,64341.45,1.0,1.0,0.9999997824080545,0.031293665613783384,False,False
2024-06-23 13:00:00+00:00,sell,64343.812000000005,0.013646265697646367,0.8780527545514069,0.4392460002757682,878.0527545514068,64297.79,8.75651076269652e-27,8.75651076269652e-27,1.0020047536752665,0.03129137823139966,False,False
2024-06-23 14:00:00+00:00,buy,64329.938895,0.013608243062466288,0.875417444676764,0.43748997734968603,875.4174446767639,64192.01,1.0,1.0,1.0,0.03129068663759496,False,False
2024-06-23 18:00:00+00:00,sell,64088.329805,0.013608243062466288,0.8721295694539427,0.43628292619004194,872.1295694539427,64111.98,8.75651076269652e-27,8.75651076269652e-27,1.00201033119287,0.03129897163468573,False,False
2024-06-23 21:00:00+00:00,buy,63771.890009999996,0.013634616988807389,0.8695052949387022,0.43453537977944406,869.5052949387021,63844.67,1.0,1.0,1.0,0.031283463733928374,False,False
2024-06-23 23:00:00+00:00,sell,63626.171,0.00012326413207002299,0.007842824745253867,0.003923374059656503,7.842824745253867,63210.01,1.0,1.0020213516247898,0.00202135162478978,0.031301703506091766,True,False
2024-06-24 02:00:00+00:00,sell,63284.332005000004,9.283775015321571e-05,0.005875175003293343,0.002939057030161206,5.875175003293343,62880.94,1.0,0.9928801107278441,0.007119889272155899,0.03131371755115675,True,False
2024-06-24 05:00:00+00:00,sell,62809.539520000006,0.00011252034557420083,0.007067351092146825,0.0035354432677065237,7.067351092146825,62314.01,1.0,0.9858995912829593,0.014100408717040658,0.031333844156890334,True,False
2024-06-24 08:00:00+00:00,sell,62679.73373536663,0.01330599476100995,0.834016208704287,0.0,834.016208704287,62730.92,8.75651076269652e-27,8.75651076269652e-27,0.9777260108079571,0.031316494442614556,False,False
2024-06-24 10:00:00+00:00,buy,61180.350270729476,0.013878927363227895,0.8491176374642945,0.0,849.1176374642945,61167.15,1.0,1.0,1.0,0.03139436897942091,False,False
2024-06-24 14:00:00+00:00,sell,61538.405405000005,0.013878927363227895,0.854087058664866,0.4272571579113519,854.0870586648659,61303.41,8.75651076269652e-27,8.75651076269652e-27,0.9973846648091519,0.031350324231593674,False,False
2024-06-24 16:00:00+00:00,buy,60623.68634949638,0.014052936755185054,0.8519408301356483,0.0,851.9408301356482,60168.01,1.0,1.0,1.0,0.03141000798449739,False,False
2024-06-24 19:00:00+00:00,sell,60381.803995,0.014052936755185054,0.8485416727057152,0.42448307789180356,848.5416727057152,59306.72,8.75651076269652e-27,8.75651076269652e-27,0.9973147867661339,0.03154335024426519,False,False
2024-06-24 20:00:00+00:00,buy,59088.653001040366,0.014324053334806673,0.8463890170687867,0.0,846.3890170687866,59514.0,1.0,1.0,1.0,0.03154657469639205,False,False
2024-06-24 21:00:00+00:00,buy,59543.757,0.00014567143933122244,0.008673824785378552,0.004334745020178864,8.673824785378551,60119.24,1.0,0.9973625904958544,0.0026374095041455936,0.031575182939995616,True,False
2024-06-24 22:00:00+00:00,sell,60089.18038,0.014469724774137896,0.8694739020021268,0.4349544282151709,869.4739020021268,60048.98,8.75651076269652e-27,8.75651076269652e-27,1.0074315923467043,0.03157612242199098,False,False
2024-06-25 08:00:00+00:00,buy,60715.50258,0.014200503955552158,0.8621907345506272,0.43087992731161256,862.1907345506272,60860.12,1.0,1.0,1.0,0.03164925845379635,False,False
2024-06-25 09:00:00+00:00,sell,61086.656282481075,0.014200503955552158,0.8674613041708276,0.0,867.4613041708276,61468.01,8.75651076269652e-27,8.75651076269652e-27,1.0019789302765252,0.03165747941714231,False,False
2024-06-25 13:00:00+00:00,buy,61079.034255,0.014166928763330719,0.8653023272236218,0.43243494613869377,865.3023272236218,61200.0,1.0,1.0,1.0,0.03161484075590584,False,False
2024-06-25 14:00:00+00:00,sell,61427.33365504236,0.014166928763330719,0.8702366600123328,0.0,870.2366600123328,61763.44,8.75651076269652e-27,8.75651076269652e-27,1.001981261257905,0.03163841932283959,False,False
2024-06-25 17:00:00+00:00,buy,61418.0937,0.014133783987150773,0.8680700692583857,0.4338181255663556,868.0700692583857,61381.44,1.0,1.0,1.0,0.031645078354493233,False,False
