timestamp,side,price,bar_open,bar_close,qty,fee,slippage,notional,execution_type,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:38.258400+00:00,sell,67570.23797999999,67604.04,67518.57,0.0011407200453800903,0.0770787249348891,0.03855864178834193,77.0787249348891,market,0.22190452890865314,0.22190452890865314,0.07851721166782649,0.03193360593840203,False,False
1970-01-01 00:28:38.265600+00:00,sell,67690.9376,67724.8,67565.56,0.003223891155962308,0.21822821506743648,0.10916869187965214,218.22821506743648,market,0.0,0.0,0.22224770964631624,0.03193084020956016,False,False
1970-01-01 00:28:38.272800+00:00,buy,67453.56993,67419.86,67820.4,0.0034882089144349726,0.23529214394028883,0.11758727833096935,235.2921439402888,market,0.2394928557259231,0.2394928557259231,0.2394928557259231,0.03197680631483793,False,False
1970-01-01 00:28:38.276400+00:00,sell,67786.4898,67820.4,67739.99,0.0034882089144349726,0.23645343799861535,0.11828586193026737,236.45343799861533,market,0.0,0.0,0.24068853606740168,0.0319765980392355,False,False
1970-01-01 00:28:38.290800+00:00,buy,67100.07608914748,67365.62,66470.01,0.003193507715034099,0.21428461067006757,0.0,214.28461067006756,limit,0.2189817434915592,0.2189817434915592,0.2189817434915592,0.03219618561127621,False,False
1970-01-01 00:28:38.294400+00:00,buy,66503.24500499999,66470.01,66976.0,0.001230425374576054,0.08182728014580021,0.04089319347615587,81.8272801458002,market,0.3,0.3,0.0834387873631571,0.032259159664626086,False,False
1970-01-01 00:28:38.316000+00:00,sell,66936.50500500001,66969.99,66896.0,0.004423933089610153,0.2961226193944752,0.14813537738589344,296.1226193944752,market,0.0,0.0,0.301626274022167,0.03229393561888694,False,False
1970-01-01 00:28:38.319600+00:00,buy,66929.437995,66895.99,66773.01,0.0030149176627341256,0.201786744767994,0.10084295090852761,201.78674476799398,market,0.2054555746676881,0.2054555746676881,0.2054555746676881,0.032297451592274484,False,False
1970-01-01 00:28:38.323200+00:00,buy,66806.396505,66773.01,66727.73,0.001392003095323014,0.09299471072233657,0.04647411830202037,92.99471072233658,market,0.3,0.3,0.09476025359280801,0.032297557167428464,False,False
1970-01-01 00:28:38.330400+00:00,sell,66772.766915,66806.17,66952.0,0.0009374713855439245,0.06259755831640657,0.0313144363763897,62.59755831640657,market,0.23630875642731902,0.23630875642731902,0.06385240812538673,0.032301424514546484,False,False
1970-01-01 00:28:38.334000+00:00,sell,66918.533995,66952.01,66744.0,0.003469449372513215,0.232170465778457,0.11614330454146292,232.17046577845701,market,0.0,0.0,0.23673272712542937,0.03231033629628288,False,False
1970-01-01 00:28:38.337600+00:00,buy,66777.372,66744.0,66717.39,0.003948167469664504,0.26364824784008534,0.13175824479765577,263.64824784008533,market,0.2686875505023434,0.2686875505023434,0.2686875505023434,0.032310049361889887,False,False
1970-01-01 00:28:38.344800+00:00,sell,67018.97375,67052.5,66962.41,0.003948167469664504,0.26460213201004934,0.1323672496298212,264.60213201004933,market,0.0,0.0,0.26973945662650634,0.0323370579541129,False,False
1970-01-01 00:28:38.380800+00:00,buy,66116.7180330522,66392.0,65293.4,0.004432382874387473,0.293054608720406,0.0,293.054608720406,limit,0.3,0.3,0.3,0.03270353726681091,False,False
1970-01-01 00:28:38.402400+00:00,sell,66162.911995,66196.01,66014.01,0.004432382874387473,0.2932593580462436,0.14670303053835795,293.25935804624356,market,0.0,0.0,0.2990965899263985,0.03276341136608146,False,False
1970-01-01 00:28:38.406000+00:00,buy,66047.01700499999,66014.01,66043.99,0.0037422859334882647,0.24716682268667167,0.12352165051804764,247.16682268667168,market,0.25198533529046513,0.25198533529046513,0.25198533529046513,0.03276278676218,False,False
1970-01-01 00:28:38.409600+00:00,sell,66010.968005,66043.99,66185.62,0.0037422859334882647,0.24703191702105542,0.12357774738423025,247.03191702105542,market,0.0,0.0,0.252198044546185,0.03276544560226849,False,False
1970-01-01 00:28:38.485200+00:00,buy,66081.04401,66048.02,66126.89,0.0038015889974511324,0.25121296984850006,0.1255437130676923,251.21296984850005,market,0.25633946080064623,0.25633946080064623,0.25633946080064623,0.03266758290543592,False,False
1970-01-01 00:28:38.488800+00:00,sell,66093.826555,66126.89,66200.0,0.0038015889974511324,0.2512615638309315,0.12569362872980214,251.2615638309315,market,0.0,0.0,0.2566986244138687,0.032667140888546164,False,False
1970-01-01 00:28:38.506800+00:00,buy,66175.93143,66142.86,66146.0,0.004183900723066906,0.27687352735960297,0.1383675798898412,276.873527359603,market,0.28272719803720947,0.28272719803720947,0.28272719803720947,0.03250906998966621,False,False
1970-01-01 00:28:38.510400+00:00,sell,66112.91700500001,66145.99,66166.02,0.0007821433562206267,0.05170977879582645,0.025867823309564088,51.70977879582645,market,0.23001173514268594,0.23001173514268594,0.05288506236451987,0.03246570896659276,False,False
1970-01-01 00:28:38.514000+00:00,sell,66132.93699,66166.02,66264.0,0.003401757366846279,0.2249682055969133,0.11254037298495628,224.9682055969133,market,0.0,0.0,0.23008969070498034,0.03246470956829697,False,False
1970-01-01 00:28:38.593200+00:00,buy,66377.182005,66344.01,66222.0,0.0044214108539651345,0.29348079297252616,0.14666706295478726,293.48079297252616,market,0.3,0.3,0.3,0.03229749304709181,False,False
1970-01-01 00:28:38.600400+00:00,sell,66414.65606000001,66447.88,66351.62,0.0044214108539651345,0.2936464811660453,0.14689668892746968,293.6464811660453,market,0.0,0.0,0.30050889314547924,0.03229743977360053,False,False
1970-01-01 00:28:38.604000+00:00,buy,66087.04713965909,66351.62,66132.4,0.00358020928400462,0.23660545972185845,0.0,236.60545972185844,limit,0.2431287422849282,0.2431287422849282,0.2431287422849282,0.03230889413665283,False,False
1970-01-01 00:28:38.607600+00:00,buy,66165.4662,66132.4,66172.0,0.000851768917926642,0.0563576875492858,0.02816476139394688,56.3576875492858,market,0.3,0.3,0.05765612187953531,0.03230225690702326,False,False
1970-01-01 00:28:38.643600+00:00,sell,66149.69016989364,65898.01,66607.28,0.004431978201931262,0.2931739848974753,0.0,293.1739848974753,limit,0.0,0.0,0.2992894716143578,0.03189447410703977,False,False
1970-01-01 00:28:38.672400+00:00,buy,65510.02603406914,65749.98,65133.99,0.0044562536107182315,0.29192929005256596,0.0,291.92929005256593,limit,0.3,0.3,0.3,0.03147976434510591,False,False
1970-01-01 00:28:38.697600+00:00,sell,65639.673745,65672.51,65727.53,0.0044562536107182315,0.2925070331325229,0.14632667990622342,292.5070331325229,market,0.0,0.0,0.2995139996121825,0.031456803888024215,False,False
1970-01-01 00:28:38.704800+00:00,buy,65502.65495999999,65469.92,65435.52,0.004474614904107279,0.2930991561426125,0.14647633990133016,293.0991561426125,market,0.3,0.3,0.3,0.031431298258676243,False,False
1970-01-01 00:28:38.744400+00:00,sell,65168.06116864052,64936.5,65220.02,0.004474614904107279,0.29160197777697366,0.0,291.6019777769737,limit,0.0,0.0,0.2984643826648905,0.03127699641107648,False,False
1970-01-01 00:28:38.805600+00:00,buy,64856.60944051796,65090.22,64952.02,0.0031436596921702617,0.2038871088689856,0.0,203.8871088689856,limit,0.2100231759037593,0.2100231759037593,0.2100231759037593,0.03133289931610084,False,False
1970-01-01 00:28:38.809200+00:00,buy,64984.496009999995,64952.02,64922.0,0.0013567852272830202,0.08817000418880036,0.044062970609093595,88.17000418880036,market,0.3,0.3,0.09044340625645364,0.03122570312054071,False,False
1970-01-01 00:28:38.820000+00:00,sell,65051.448005,65083.99,64973.0,0.004500444919453282,0.2927604586771816,0.14645345606662225,292.7604586771816,market,0.0,0.0,0.30048075312511785,0.030826068075331975,False,False
1970-01-01 00:28:38.823600+00:00,buy,65005.4865,64973.0,64882.01,0.0037465319673969603,0.24354513322844154,0.12171171075883785,243.54513322844153,market,0.24986786649373674,0.24986786649373674,0.24986786649373674,0.03082980053955925,False,False
1970-01-01 00:28:38.827200+00:00,buy,64914.46100999999,64882.02,64874.76,0.0007541637280703952,0.0489561319209819,0.024465833043965202,48.9561319209819,market,0.3,0.3,0.05026981020933577,0.03081020128128592,False,False
1970-01-01 00:28:38.834400+00:00,sell,64971.87781,65004.38,64836.01,0.0045006956954673554,0.29241865078589796,0.14628246662625874,292.41865078589797,market,0.0,0.0,0.300426007006319,0.030755480863919993,False,False
1970-01-01 00:28:38.838000+00:00,buy,64868.428005,64836.01,64974.37,0.00450327801248414,0.29212056553932697,0.14598728912509884,292.12056553932695,market,0.3,0.3,0.3,0.030762390304080067,False,False
1970-01-01 00:28:38.841600+00:00,sell,64941.882815000004,64974.37,65098.01,0.00450327801248414,0.29245135297011116,0.14629882589799617,292.45135297011115,market,0.0,0.0,0.3006281596954824,0.030760991008030425,False,False
1970-01-01 00:28:38.892000+00:00,buy,64912.67856483938,65142.65,64952.02,0.00447956533959514,0.29078058499933485,0.0,290.78058499933485,limit,0.3,0.3,0.3,0.031190621798014045,False,False
1970-01-01 00:28:38.910000+00:00,sell,65083.451995,65116.01,65050.0,0.00447956533959514,0.29154557573800616,0.1458457107243606,291.54557573800616,market,0.0,0.0,0.2996862783352412,0.031208008275657256,False,False
1970-01-01 00:28:38.913600+00:00,buy,65082.514995,65049.99,65099.99,0.003252977078758918,0.21171192950671858,0.10580306322174764,211.71192950671858,market,0.21753630927941275,0.21753630927941275,0.21753630927941275,0.031206452768037407,False,False
1970-01-01 00:28:38.917200+00:00,sell,65067.450000000004,65100.0,65050.46,0.003252977078758918,0.211662923423292,0.10588440391358858,211.66292342329197,market,0.0,0.0,0.21776189707084892,0.031205731095261785,False,False
1970-01-01 00:28:38.924400+00:00,buy,65022.44497499999,64989.95,64869.99,0.0033938061073370803,0.22067357087014422,0.11028164461274591,220.6735708701442,market,0.22690406103296143,0.22690406103296143,0.22690406103296143,0.03121283336040029,False,False
1970-01-01 00:28:38.928000+00:00,buy,64902.424994999994,64869.99,64832.0,0.0010976709971957429,0.07124150956468356,0.03560295330568452,71.24150956468355,market,0.3,0.3,0.07331692703640635,0.03121219913918344,False,False
1970-01-01 00:28:38.935200+00:00,sell,64935.506005,64967.99,64786.0,0.004491477104532823,0.29165633849271116,0.14590111980623646,291.65633849271114,market,0.0,0.0,0.30036114038174966,0.03123133326834429,False,False
1970-01-01 00:28:38.938800+00:00,buy,64555.44033931754,64786.0,64506.14,0.00449597679259195,0.29023976160112586,0.0,290.23976160112585,limit,0.3,0.3,0.3,0.03125961908182362,False,False
1970-01-01 00:28:38.982000+00:00,sell,64190.718585,64222.83,63732.02,0.00449597679259195,0.2885999810579608,0.14437217661728632,288.5999810579608,market,0.0,0.0,0.2979401180159117,0.03166951931070511,False,False
1970-01-01 00:28:38.985600+00:00,buy,63763.886009999995,63732.02,63657.29,0.004559206733854185,0.29071273847350265,0.1452837273730553,290.71273847350267,market,0.3,0.3,0.3,0.03166702911419342,False,False
1970-01-01 00:28:38.996400+00:00,sell,64139.923995000005,64172.01,64232.01,0.004559206733854185,0.29242717338689966,0.14628673005846715,292.42717338689965,market,0.0,0.0,0.30162743879822207,0.031747878489864434,False,False
1970-01-01 00:28:39.140400+00:00,buy,64337.752799999995,64305.6,64341.45,0.004522457952485649,0.29096478179541585,0.14540968605466342,290.96478179541583,market,0.3,0.3,0.3,0.030768398254466173,False,False
1970-01-01 00:28:39.144000+00:00,sell,64309.28927,64341.46,64375.99,0.004522457952485649,0.29083605667781154,0.1454907737257596,290.83605667781154,market,0.0,0.0,0.30029728012095214,0.030763390048525296,False,False
1970-01-01 00:28:39.151200+00:00,buy,64329.938895,64297.79,64192.01,0.004518334832108597,0.29066420365669615,0.1452594720922949,290.66420365669615,market,0.3,0.3,0.3,0.03069607090851123,False,False
1970-01-01 00:28:39.273600+00:00,sell,60537.945271381934,60293.3,60409.11,0.004518334832108597,0.2735307067839689,0.0,273.5307067839689,limit,0.0,0.0,0.2868475321815066,0.03248276227276414,False,False
1970-01-01 00:28:39.396000+00:00,buy,61407.418365,61376.73,61264.3,0.004404538250589932,0.27047132305862115,0.13516807749054116,270.4713230586211,market,0.28439866523153234,0.28439866523153234,0.28439866523153234,0.03270041070110649,False,False
1970-01-01 00:28:39.403200+00:00,sell,61414.537370000005,61445.26,61431.47,0.004404538250589932,0.2705026789884498,0.13531899899370667,270.5026789884498,market,0.0,0.0,0.2847878039407273,0.03270507209912621,False,False
1970-01-01 00:28:39.421200+00:00,buy,61022.90460460264,61274.0,61242.0,0.004650129374015323,0.28376440118959767,0.0,283.76440118959766,limit,0.3,0.3,0.3,0.032582981227218755,False,False
1970-01-01 00:28:39.453600+00:00,sell,61033.47799500001,61064.01,61029.49,0.004650129374015323,0.2838135688228674,0.14197777329805325,283.8135688228674,market,0.0,0.0,0.29900103807126394,0.032544227583128055,False,False
1970-01-01 00:28:39.468000+00:00,buy,60835.902749999994,60805.5,60742.01,0.004682699933894183,0.28487627778581787,0.14236695541517247,284.8762777858179,market,0.3,0.3,0.3,0.03257601443898209,False,False
1970-01-01 00:28:39.478800+00:00,sell,61116.21600713412,60866.0,61282.78,0.0009603054877186353,0.0586902376202484,0.0,58.690237620248396,limit,0.23878675987335127,0.23878675987335127,0.06160234741821266,0.03261538602226827,False,False
1970-01-01 00:28:39.482400+00:00,sell,61252.13861,61282.78,61110.01,0.0037223944461755474,0.2280046205782388,0.11405933995908796,228.00462057823881,market,0.0,0.0,0.23998352733335968,0.03262463843886837,False,False
1970-01-01 00:28:39.561600+00:00,buy,61380.685005,61350.01,61480.21,0.004170349821924393,0.255978928780199,0.12792550163926872,255.97892878019903,market,0.2692874736395487,0.2692874736395487,0.2692874736395487,0.03300528047077844,False,False
1970-01-01 00:28:39.565200+00:00,sell,61449.469895,61480.21,61547.55,0.004170349821924393,0.25626578583396165,0.12819699141267518,256.2657858339616,market,0.0,0.0,0.26985012155368093,0.033006455653647265,False,False
1970-01-01 00:28:39.579600+00:00,buy,61425.78754499999,61395.09,61297.99,0.0037315773048243175,0.2292150747338822,0.11455026223580621,229.2150747338822,market,0.24125441301076095,0.24125441301076095,0.24125441301076095,0.033034599756994826,False,False
1970-01-01 00:28:39.583200+00:00,buy,61034.86277063537,61297.99,60928.02,0.000911975235021993,0.05566228331978528,0.0,55.66228331978528,limit,0.3,0.3,0.05891880584076539,0.033069632585916275,False,False
1970-01-01 00:28:39.622800+00:00,sell,60740.324645,60770.71,60901.03,0.0046435525398463105,0.28205088877637924,0.14109599238437495,282.0508887763792,market,0.0,0.0,0.29813086328102845,0.03309237904971554,False,False
1970-01-01 00:28:39.716400+00:00,buy,60864.68713499999,60834.27,60898.32,0.004665000821823018,0.28393381550477587,0.1418959597724833,283.93381550477585,market,0.3,0.3,0.3,0.03131110445620011,False,False
1970-01-01 00:28:39.720000+00:00,sell,60867.87084,60898.32,60777.55,0.004665000821823018,0.28394866749121733,0.14204535642380417,283.94866749121735,market,0.0,0.0,0.300401259780129,0.03131591925155322,False,False
1970-01-01 00:28:39.723600+00:00,buy,60807.92877,60777.54,60789.26,0.0046652238310596,0.2836825984151787,0.14177041400057855,283.6825984151787,market,0.3,0.3,0.3,0.03127133245914751,False,False
1970-01-01 00:28:39.730800+00:00,sell,61258.815645523406,61040.17,61528.01,0.0046652238310596,0.28578608661198246,0.0,285.78608661198245,limit,0.0,0.0,0.30108673383013207,0.03131585036171855,False,False
1970-01-01 00:28:39.907200+00:00,buy,62661.314999999995,62630.0,62670.01,0.004533905520206146,0.28410048198187615,0.14197925136523304,284.10048198187616,market,0.3,0.3,0.3,0.03154027521115077,False,False
1970-01-01 00:28:39.921600+00:00,sell,62800.593995,62832.01,62878.45,0.004533905520206146,0.28473195978615545,0.14243719849231995,284.73195978615547,market,0.0,0.0,0.30085707476058476,0.03145644231469452,False,False
1970-01-01 00:28:39.928800+00:00,buy,62399.808396441374,62626.92,62035.43,0.004533066154367916,0.2828624594809513,0.0,282.86245948095126,limit,0.3,0.3,0.3,0.0314236759163079,False,False
1970-01-01 00:28:39.946800+00:00,sell,62298.84499500001,62330.01,61939.1,0.0012058123944561692,0.0751207194552747,0.03757914930228281,75.1207194552747,market,0.21929381146032934,0.21929381146032934,0.07947310754362574,0.03142154161453231,False,False
1970-01-01 00:28:39.950400+00:00,buy,61970.06954999999,61939.1,62012.01,0.001246221019448907,0.07722840324992067,0.038594904172866845,77.22840324992066,market,0.3,0.3,0.08174666394179536,0.031422874483295865,False,False
1970-01-01 00:28:39.961200+00:00,sell,62058.964995,62090.01,62135.47,0.0009663242599428443,0.059969083421612265,0.02999954148154685,59.96908342161226,market,0.23705532994884138,0.23705532994884138,0.06350506169487291,0.03142485295022096,False,False
1970-01-01 00:28:39.964800+00:00,sell,62104.392270000004,62135.46,62094.02,0.003607150519417809,0.22401989083485788,0.11206597840661496,224.01989083485788,market,0.0,0.0,0.23721781320718685,0.031417078803950754,False,False
1970-01-01 00:28:39.968400+00:00,buy,61869.576508127124,62094.02,61617.91,0.0032151861020550455,0.19892220252896167,0.0,198.92220252896166,limit,0.211400227571633,0.211400227571633,0.211400227571633,0.03139489958337979,False,False
1970-01-01 00:28:39.972000+00:00,buy,61395.817595071385,61617.9,61362.0,0.0013778616317288912,0.08459494141287442,0.0,84.59494141287442,limit,0.3,0.3,0.0899965585983854,0.03136967897678558,False,False
1970-01-01 00:28:40.026000+00:00,sell,60465.742005,60495.99,60371.34,0.004593047733783937,0.27772203928762945,0.1389304848862482,277.72203928762946,market,0.0,0.0,0.2960855471664233,0.03162956970069769,False,False
1970-01-01 00:28:40.029600+00:00,buy,60401.525669999995,60371.34,60248.01,0.003925096545151974,0.23708181972922526,0.11848166903009341,237.08181972922526,market,0.25265506504451446,0.25265506504451446,0.25265506504451446,0.03163381049595243,False,False
1970-01-01 00:28:40.033200+00:00,buy,60025.83785814848,60248.0,59671.1,0.0007402924535405957,0.04443667478383872,0.0,44.43667478383872,limit,0.3,0.3,0.0476032622626788,0.031572221218909624,False,False
1970-01-01 00:28:40.044000+00:00,sell,60217.456210000004,60247.58,60316.01,0.00466538899869257,0.2809378577313856,0.1405391984649151,280.9378577313856,market,0.0,0.0,0.2999601088461344,0.03172169562803026,False,False
1970-01-01 00:28:40.058400+00:00,buy,58312.023035203754,58561.1,58972.13,0.004797505035979603,0.2797522241695486,0.0,279.7522241695486,limit,0.3,0.3,0.3,0.03297099774694723,False,False
1970-01-01 00:28:40.108800+00:00,sell,58110.93,58140.0,58304.59,0.004797505035979603,0.27878747932045816,0.13946347139592566,278.78747932045815,market,0.0,0.0,0.298194627544062,0.0333787484981862,False,False
1970-01-01 00:28:40.137600+00:00,buy,56789.744633865696,57050.02,57375.99,0.00491583259314041,0.2791688776272777,0.0,279.1688776272777,limit,0.3,0.3,0.3,0.033751351982717476,False,False
1970-01-01 00:28:40.180800+00:00,sell,55773.584267985505,55486.51,55052.81,0.00491583259314041,0.27417360338082636,0.0,274.17360338082636,limit,0.0,0.0,0.2938799701936093,0.035330551542932215,False,False
1970-01-01 00:28:40.184400+00:00,buy,55080.3264,55052.8,55829.99,0.0037414042746147865,0.20607776864013766,0.10298739062473847,206.07776864013766,market,0.22165004793744514,0.22165004793744514,0.22165004793744514,0.03547718759344051,False,False
1970-01-01 00:28:40.188000+00:00,sell,55802.08500000001,55830.0,55753.98,0.0037414042746147865,0.2087781593514177,0.10444130032584781,208.77815935141768,market,0.0,0.0,0.22417708785639376,0.03547385972324457,False,False
1970-01-01 00:28:41.113200+00:00,buy,62931.089819999994,62899.64,62895.01,0.004442111187993696,0.27954689816205813,0.13970359728236284,279.54689816205814,market,0.3,0.3,0.3,0.032315185317084466,False,False
1970-01-01 00:28:41.124000+00:00,sell,63440.391359649846,63187.53,63443.54,0.004442111187993696,0.28180927222939917,0.0,281.80927222939914,limit,0.0,0.0,0.3011403280760124,0.03234434764187691,False,False
1970-01-01 00:28:41.235600+00:00,buy,63985.88178177937,64242.01,64278.83,0.0043565820691892415,0.2787597452517625,0.0,278.7597452517625,limit,0.3,0.3,0.3,0.03230763449638213,False,False
1970-01-01 00:28:41.242800+00:00,sell,64471.74800000001,64504.0,64585.78,0.001052943619155497,0.06788511567240119,0.03395953760499586,67.88511567240118,market,0.22793727339408926,0.22793727339408926,0.07264871783580218,0.03217816572333218,False,False
1970-01-01 00:28:41.246400+00:00,sell,64553.48711,64585.78,64510.31,0.0033036384500337444,0.2132613821003537,0.10668403306670025,213.2613821003537,market,0.0,0.0,0.22819346180296715,0.03217590464834952,False,False
1970-01-01 00:28:41.250000+00:00,buy,64256.424682211116,64510.31,64318.0,0.0033693015447900923,0.21649927094446214,0.0,216.49927094446213,limit,0.2325631963842163,0.2325631963842163,0.2325631963842163,0.03218074954585046,False,False
1970-01-01 00:28:41.253600+00:00,buy,64350.159,64318.0,64269.2,0.000989956200002741,0.0637038388732122,0.03183600143588781,63.70383887321219,market,0.3,0.3,0.06812785051665632,0.03217155910433292,False,False
1970-01-01 00:28:41.264400+00:00,sell,64411.308235000004,64443.53,64678.99,0.004359257744792833,0.2807854942756622,0.14046297862712187,280.7854942756622,market,0.0,0.0,0.3004505433615732,0.03217448735718148,False,False
1970-01-01 00:28:41.314800+00:00,buy,63744.47365665005,63995.4,63538.12,0.0043805676459403985,0.27923697890782123,0.0,279.23697890782125,limit,0.3,0.3,0.3,0.03214480262387537,False,False
1970-01-01 00:28:41.343600+00:00,sell,63999.984000000004,64032.0,63987.92,0.0043805676459403985,0.2803562592511032,0.1402482537524102,280.3562592511032,market,0.0,0.0,0.29985700896264583,0.03200977443810679,False,False
1970-01-01 00:28:41.350800+00:00,buy,63354.92539733746,63599.99,63816.0,0.0044097807308527154,0.27938132922179004,0.0,279.38132922179005,limit,0.3,0.3,0.3,0.0319779159299009,False,False
1970-01-01 00:28:41.354400+00:00,sell,63784.082005000004,63815.99,63828.0,0.001415175873247708,0.09026569395072931,0.045155424687700174,90.2656939507293,market,0.20403387563588365,0.20403387563588365,0.09642134166444061,0.031947674963629075,False,False
1970-01-01 00:28:41.358000+00:00,sell,64074.14900131007,63828.0,64325.0,0.0029946048576050075,0.19187675784623018,0.0,191.87675784623016,limit,0.0,0.0,0.20410378704529558,0.03198584197579313,False,False
1970-01-01 00:28:41.376000+00:00,buy,63450.292819243296,63694.01,63809.0,0.004413418834757998,0.2800327173993585,0.0,280.0327173993585,limit,0.3,0.3,0.3,0.03191198917956323,False,False
1970-01-01 00:28:41.379600+00:00,sell,64053.17694598969,63809.0,63700.0,0.004413418834757998,0.28269349755951767,0.0,282.69349755951765,limit,0.0,0.0,0.30012423265424115,0.03191274965289584,False,False
1970-01-01 00:28:41.383200+00:00,buy,63731.85,63700.0,63994.01,0.0039717299096516875,0.2531256948424349,0.12649959762240046,253.1256948424349,market,0.26939860204364463,0.26939860204364463,0.26939860204364463,0.03191097874533813,False,False
1970-01-01 00:28:41.386800+00:00,sell,63962.003000000004,63994.0,64116.0,0.0039717299096516875,0.254039800396331,0.12708344191910817,254.03980039633097,market,0.0,0.0,0.27045146168625633,0.03190463116311204,False,False
1970-01-01 00:28:41.545200+00:00,buy,66755.350995,66721.99,66701.99,0.004223251834733333,0.2819246585679014,0.14089188334226035,281.92465856790136,market,0.3,0.3,0.3,0.03095466366052635,False,False
1970-01-01 00:28:41.552400+00:00,sell,66762.602,66796.0,66976.0,0.004223251834733333,0.2819552813880713,0.14104816477642826,281.9552813880713,market,0.0,0.0,0.30041309364969215,0.03093109224868737,False,False
1970-01-01 00:28:41.584800+00:00,buy,66422.73277926646,66648.01,66864.42,0.0042242702750492885,0.2805875756669973,0.0,280.58757566699734,limit,0.3,0.3,0.3,0.030828891085231874,False,False
1970-01-01 00:28:41.588400+00:00,sell,67091.3810774631,66864.43,67422.02,0.0042242702750492885,0.2834121267975317,0.0,283.4121267975317,limit,0.0,0.0,0.30046661203846853,0.030862721054840447,False,False
1970-01-01 00:28:41.635200+00:00,buy,67269.62800499999,67236.01,67080.48,0.0037162078782750777,0.24998792156081476,0.12493149503287843,249.98792156081475,market,0.26560695478398477,0.26560695478398477,0.26560695478398477,0.030818512942422244,False,False
1970-01-01 00:28:41.638800+00:00,buy,67114.02024,67080.48,67427.22,0.000486117793004082,0.03262531939870009,0.016304507445628245,32.625319398700086,market,0.3,0.3,0.03470348309697596,0.030838158127146797,False,False
1970-01-01 00:28:41.642400+00:00,sell,67393.50639000001,67427.22,67422.01,0.00420232567127916,0.28320946198021313,0.1416755687744585,283.2094619802131,market,0.0,0.0,0.30110468407584956,0.030828358064057954,False,False
1970-01-01 00:28:41.656800+00:00,buy,66870.16121064624,67098.01,66712.0,0.004204917835663984,0.2811835335483723,0.0,281.1835335483723,limit,0.3,0.3,0.3,0.03086647520635072,False,False
1970-01-01 00:28:41.667600+00:00,sell,67279.37308220097,67052.01,67468.0,0.0005120450912715086,0.034450072730565474,0.0,34.45007273056547,limit,0.26315222125804066,0.26315222125804066,0.03648807107068103,0.030854675401074172,False,False
1970-01-01 00:28:41.671200+00:00,sell,67434.256005,67467.99,67445.49,0.0036928727443924754,0.24902612603924915,0.12457535069498063,249.02612603924914,market,0.0,0.0,0.2643302155073995,0.030843468560303594,False,False
1970-01-01 00:28:41.710800+00:00,buy,66704.07281106302,66936.01,66428.0,0.0042222810715501135,0.28164334402545194,0.0,281.64334402545194,limit,0.3,0.3,0.3,0.031033188840117493,False,False
1970-01-01 00:28:41.728800+00:00,sell,66904.72090500001,66938.19,66870.01,0.0012208221626044354,0.08167876606368829,0.04085981293830488,81.67876606368829,market,0.2131056281219771,0.2131056281219771,0.086679205572878,0.030990289180531483,False,False
1970-01-01 00:28:41.732400+00:00,buy,66639.40289189477,66870.0,66676.01,0.0007490226766086725,0.04991442392169074,0.0,49.914423921690734,limit,0.26611937666771746,0.26611937666771746,0.053147694039303695,0.03099315230931185,False,False
1970-01-01 00:28:41.736000+00:00,buy,66445.95882187842,66676.0,66504.68,0.0004870679317906402,0.032363695739218365,0.0,32.363695739218365,limit,0.3,0.3,0.03448228249347812,0.030997235856924155,False,False
1970-01-01 00:28:41.746800+00:00,sell,67194.196095,67227.81,66584.01,0.004237549517344991,0.284738733230752,0.1424405869087925,284.73873323075196,market,0.0,0.0,0.30170819101066065,0.031229720522446075,False,False
1970-01-01 00:28:41.750400+00:00,buy,66345.86241015568,66584.01,65857.99,0.004251732013461858,0.2820848271699946,0.0,282.0848271699946,limit,0.3,0.3,0.3,0.031302887336310314,False,False
1970-01-01 00:28:41.775600+00:00,sell,65885.03100500001,65917.99,65936.01,0.00047585028499142444,0.03135141078039809,0.015683547163777883,31.35141078039809,market,0.26434792388139927,0.26434792388139927,0.033314082368467446,0.031296013263153455,False,False
1970-01-01 00:28:41.779200+00:00,sell,65903.032,65936.0,65784.7,0.0006607901341133013,0.04354807335375319,0.021784929141443008,43.54807335375319,market,0.2181446395579511,0.2181446395579511,0.04627402478011061,0.031269522278566886,False,False
1970-01-01 00:28:41.782800+00:00,buy,65817.59234999999,65784.7,65666.01,0.0009265219655238657,0.06098144503017054,0.03047548477269394,60.98144503017054,market,0.2825455451496117,0.2825455451496117,0.06477231184114948,0.031262615494214135,False,False
1970-01-01 00:28:41.790000+00:00,sell,65845.22092,65878.16,66052.71,0.004041613559880998,0.266120937723632,0.1331270323779907,266.120937723632,market,0.0,0.0,0.2828700625002042,0.031226551824877435,False,False
1970-01-01 00:28:41.847600+00:00,buy,65786.877,65754.0,65652.0,0.004292028842240712,0.2823591735249421,0.1411090322463184,282.3591735249421,market,0.3,0.3,0.3,0.03112806749459704,False,False
1970-01-01 00:28:41.854800+00:00,sell,66010.987995,66044.01,65647.05,0.004292028842240712,0.2833210643793454,0.14173139788858105,283.3210643793454,market,0.0,0.0,0.3011054570776821,0.031179785355995887,False,False
1970-01-01 00:28:41.858400+00:00,buy,65415.04737235709,65647.05,65288.01,0.004299539363133683,0.2812545711187039,0.0,281.2545711187039,limit,0.3,0.3,0.3,0.03119985037006212,False,False
