timestamp,close,position_btc,equity,drawdown,target_exposure,action,bar_state,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
2024-05-15 12:00:00+00:00,63757.56,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031179645802946798,True,False
2024-05-15 13:00:00+00:00,64145.99,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031184259300592543,True,False
2024-05-15 14:00:00+00:00,64500.0,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.03117189082969596,True,False
2024-05-15 15:00:00+00:00,64725.11,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.03117423679034642,True,False
2024-05-15 16:00:00+00:00,64759.27,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031173842179030964,True,False
2024-05-15 17:00:00+00:00,65046.56,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031173880763092382,True,False
2024-05-15 18:00:00+00:00,65717.28,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031186253742301828,True,False
2024-05-15 19:00:00+00:00,66006.23,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031189384521688873,True,False
2024-05-15 20:00:00+00:00,65930.87,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.03118736390452065,True,False
2024-05-15 21:00:00+00:00,65859.99,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031180160565871112,True,False
2024-05-15 22:00:00+00:00,66116.3,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.03118056608742839,True,False
2024-05-15 23:00:00+00:00,66206.5,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031180940982058897,True,False
2024-05-16 00:00:00+00:00,66083.9,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031181284975892176,True,False
2024-05-16 01:00:00+00:00,65985.99,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031181163558249958,True,False
2024-05-16 02:00:00+00:00,65909.51,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031181243871394593,True,False
2024-05-16 03:00:00+00:00,65975.39,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031179155294350502,True,False
2024-05-16 04:00:00+00:00,65813.33,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.03117978347982797,True,False
2024-05-16 05:00:00+00:00,65781.99,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.03117981055804772,True,False
2024-05-16 06:00:00+00:00,65958.14,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.03117277854846698,True,False
2024-05-16 07:00:00+00:00,66142.62,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031168784725240095,True,False
2024-05-16 08:00:00+00:00,66297.12,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031163834723545558,True,False
2024-05-16 09:00:00+00:00,66364.69,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031164186268603122,True,False
2024-05-16 10:00:00+00:00,66169.99,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031165355257785105,True,False
2024-05-16 11:00:00+00:00,66503.8,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031150979094678732,True,False
2024-05-16 12:00:00+00:00,66011.01,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031155393411664928,True,False
2024-05-16 13:00:00+00:00,66328.05,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031156578747177255,True,False
2024-05-16 14:00:00+00:00,65598.7,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031173474881160568,True,False
2024-05-16 15:00:00+00:00,65818.88,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.031176150041816786,True,False
2024-05-16 16:00:00+00:00,65154.99,0.0,984.8158074313931,-0.017622921197298407,0.0,HOLD,closed,0.0,0.0,0.0,0.03121431824431073,True,False
2024-05-16 17:00:00+00:00,64994.99,0.00370783973589352,984.8396880026118,-0.017599099762247383,0.24530904359207037,BUY,closed,0.24530904359207037,0.24530904359207037,0.24530904359207037,0.03124034901198572,False,False
2024-05-16 18:00:00+00:00,65122.18,0.006242909892466932,985.3040822080377,-0.01713585554998282,0.4118068404832926,BUY,closed,0.4118068404832926,0.4118068404832926,0.16674458493138042,0.031253986110275994,False,False
2024-05-16 19:00:00+00:00,65186.85,0.004952404578296643,985.839378433747,-0.016601884894213197,0.32718765971337305,SELL,closed,0.32718765971337305,0.32718765971337305,0.08566859048934733,0.03126736299797436,False,False
2024-05-16 20:00:00+00:00,65273.9,0.00415113679223054,986.0962887649555,-0.016345610757687017,0.27436640753172914,SELL,closed,0.27436640753172914,0.27436640753172914,0.053396377664653105,0.03126663337522825,False,False
2024-05-16 21:00:00+00:00,65461.99,0.0,985.5545024696746,-0.016886055411476187,0.0,SELL,closed,0.0,0.0,0.27535513973012904,0.03126760485639557,False,False
2024-05-16 22:00:00+00:00,65418.97,0.0,985.5545024696746,-0.016886055411476187,0.0,HOLD,closed,0.0,0.0,0.0,0.03128447991176808,True,False
2024-05-16 23:00:00+00:00,65235.21,0.0,985.5545024696746,-0.016886055411476187,0.0,HOLD,closed,0.0,0.0,0.0,0.03130233299755186,True,False
2024-05-17 00:00:00+00:00,65508.69,0.0035864643023561017,986.0672842413636,-0.016374543456515817,0.23739301209158933,BUY,closed,0.23739301209158933,0.23739301209158933,0.23739301209158933,0.031303960089778454,False,False
2024-05-17 01:00:00+00:00,65340.84,0.0,985.5975483502261,-0.016843116126716955,0.0,SELL,closed,0.0,0.0,0.23779892711356196,0.031301355109973894,False,False
2024-05-17 02:00:00+00:00,65386.01,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03130195626701737,True,False
2024-05-17 03:00:00+00:00,65584.53,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.0313043623309843,True,False
2024-05-17 04:00:00+00:00,65451.81,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.0313043612684204,True,False
2024-05-17 05:00:00+00:00,65700.0,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03130615945476464,True,False
2024-05-17 06:00:00+00:00,65955.56,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03130422638173805,True,False
2024-05-17 07:00:00+00:00,66386.94,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031309693009608064,True,False
2024-05-17 08:00:00+00:00,66146.01,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031311801115181864,True,False
2024-05-17 09:00:00+00:00,66344.44,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03130963447260707,True,False
2024-05-17 10:00:00+00:00,66500.48,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031297182337811785,True,False
2024-05-17 11:00:00+00:00,66218.0,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031295697450320126,True,False
2024-05-17 12:00:00+00:00,66379.97,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.0312963251223404,True,False
2024-05-17 13:00:00+00:00,65944.02,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031298843735973386,True,False
2024-05-17 14:00:00+00:00,66806.66,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03132172346493753,True,False
2024-05-17 15:00:00+00:00,67195.1,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031323674348413544,True,False
2024-05-17 16:00:00+00:00,66929.99,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03132448175593694,True,False
2024-05-17 17:00:00+00:00,66702.52,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03132609721534574,True,False
2024-05-17 18:00:00+00:00,66821.98,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03132654144267255,True,False
2024-05-17 19:00:00+00:00,67047.99,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03132979124152324,True,False
2024-05-17 20:00:00+00:00,66890.0,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03132018159702221,True,False
2024-05-17 21:00:00+00:00,66810.65,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03130975588875695,True,False
2024-05-17 22:00:00+00:00,66771.6,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031307689181889004,True,False
2024-05-17 23:00:00+00:00,67024.0,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03131048286840418,True,False
2024-05-18 00:00:00+00:00,66891.59,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031311003816373056,True,False
2024-05-18 01:00:00+00:00,66980.0,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03131115514214447,True,False
2024-05-18 02:00:00+00:00,66907.84,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03131126628488737,True,False
2024-05-18 03:00:00+00:00,66945.05,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03131119301345722,True,False
2024-05-18 04:00:00+00:00,66883.61,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03131132100580594,True,False
2024-05-18 05:00:00+00:00,66854.71,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031311409723552064,True,False
2024-05-18 06:00:00+00:00,66920.03,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031311507542817696,True,False
2024-05-18 07:00:00+00:00,66887.0,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03131255097647154,True,False
2024-05-18 08:00:00+00:00,67027.59,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.0313126424522602,True,False
2024-05-18 09:00:00+00:00,67125.04,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03131219411543398,True,False
2024-05-18 10:00:00+00:00,67222.22,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031319175676032956,True,False
2024-05-18 11:00:00+00:00,67190.82,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03132515550233478,True,False
2024-05-18 12:00:00+00:00,66948.0,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03132747570999744,True,False
2024-05-18 13:00:00+00:00,66863.17,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031314807094324854,True,False
2024-05-18 14:00:00+00:00,66793.66,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031319729627884374,True,False
2024-05-18 15:00:00+00:00,66823.63,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031324739015653164,True,False
2024-05-18 16:00:00+00:00,66888.17,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03133182552519409,True,False
2024-05-18 17:00:00+00:00,66866.51,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03133900554013752,True,False
2024-05-18 18:00:00+00:00,66796.36,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.0313396933159405,True,False
2024-05-18 19:00:00+00:00,66912.62,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03133930563138573,True,False
2024-05-18 20:00:00+00:00,66964.01,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03133923893844637,True,False
2024-05-18 21:00:00+00:00,66899.29,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03134000715201668,True,False
2024-05-18 22:00:00+00:00,66932.01,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.0313369348512999,True,False
2024-05-18 23:00:00+00:00,66915.2,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031337630645181,True,False
2024-05-19 00:00:00+00:00,66906.53,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031336697217986265,True,False
2024-05-19 01:00:00+00:00,66920.01,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03133640969720308,True,False
2024-05-19 02:00:00+00:00,67211.61,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031340328104169285,True,False
2024-05-19 03:00:00+00:00,67170.21,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031341676508984034,True,False
2024-05-19 04:00:00+00:00,67151.75,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03134081485019122,True,False
2024-05-19 05:00:00+00:00,67097.62,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03134134447072914,True,False
2024-05-19 06:00:00+00:00,67022.65,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03134187269269467,True,False
2024-05-19 07:00:00+00:00,67324.44,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03134361327329041,True,False
2024-05-19 08:00:00+00:00,67160.01,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03134692829297786,True,False
2024-05-19 09:00:00+00:00,67180.01,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03134868801608856,True,False
2024-05-19 10:00:00+00:00,67269.99,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.03134846509915323,True,False
2024-05-19 11:00:00+00:00,67330.0,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031348897561236655,True,False
2024-05-19 12:00:00+00:00,66832.99,0.0,985.5975483502261,-0.016843116126716955,0.0,HOLD,closed,0.0,0.0,0.0,0.031355624569018165,True,False
2024-05-19 13:00:00+00:00,67049.99,0.01024041909553896,986.4505814410286,-0.01599219542708863,0.6943988732049562,BUY,closed,0.6943988732049562,0.6943988732049562,0.6943988732049562,0.0313571511574251,False,False
2024-05-19 14:00:00+00:00,66928.0,0.0,985.0776847551242,-0.01736169236816064,0.0,SELL,closed,0.0,0.0,0.6956656802562308,0.0313958213713999,False,False
2024-05-19 15:00:00+00:00,66889.88,0.004976047373386663,984.2217575135894,-0.01821550005164991,0.33808186274040974,BUY,closed,0.33808186274040974,0.33808186274040974,0.33808186274040974,0.03143438305474103,False,False
2024-05-19 16:00:00+00:00,66662.01,0.006048006594519936,983.0326124322063,-0.019401700417755557,0.4115099468757158,BUY,closed,0.4115099468757158,0.4115099468757158,0.07409013795233882,0.0314382783207805,False,False
2024-05-19 17:00:00+00:00,66720.01,0.014692550541173018,982.732053500596,-0.019701515066358255,0.9959846864897224,BUY,closed,0.9959846864897224,0.9959846864897224,0.5856431434318452,0.031440728789096956,False,False
2024-05-19 18:00:00+00:00,66586.21,0.010519192600439658,980.7678317868205,-0.02166087271957507,0.715604435061951,SELL,closed,0.715604435061951,0.715604435061951,0.2819026828501855,0.03143680586852479,False,False
2024-05-19 19:00:00+00:00,66034.01,0.013677861270343783,973.7704274072584,-0.028640949218879577,0.9341488391460555,BUY,closed,0.9341488391460555,0.9341488391460555,0.2216836235209927,0.03145079444501739,False,False
2024-05-19 20:00:00+00:00,66163.99,0.014773421693081759,975.5459520909799,-0.026869821319657716,1.0,BUY,closed,1.0,1.0,0.07233511785339208,0.03145243149046095,False,False
2024-05-19 21:00:00+00:00,66280.0,0.014773421693081759,977.2598167415942,-0.025160200762971995,1.0,HOLD,closed,1.0,1.0019673100673219,0.00196731006732187,0.03145460283415591,True,False
2024-05-19 22:00:00+00:00,66363.61,0.010700111055513039,977.6146299583442,-0.02480626618072714,0.7247899523557664,SELL,closed,0.7247899523557664,0.7247899523557664,0.27717487427247245,0.031447403360681386,False,False
2024-05-19 23:00:00+00:00,66274.01,0.007233345195591469,976.5065030673895,-0.025911648984155138,0.49150463285153645,SELL,closed,0.49150463285153645,0.49150463285153645,0.23458453231762888,0.03144340587460656,False,False
2024-05-20 00:00:00+00:00,66459.99,0.00794270851541555,977.8896468952315,-0.024531930276447393,0.5383178569152072,BUY,closed,0.5383178569152072,0.5383178569152072,0.04670136786045326,0.03148866443472961,False,False
2024-05-20 01:00:00+00:00,66520.4,0.0031108295355097466,977.4354794134146,-0.024984973089842336,0.2113165905356414,SELL,closed,0.2113165905356414,0.2113165905356414,0.328716766938192,0.03153611585063229,False,False
2024-05-20 02:00:00+00:00,66674.02,0.0,977.0217156301593,-0.025397712257554137,0.0,SELL,closed,0.0,0.0,0.21209599753989583,0.031535074744920344,False,False
2024-05-20 03:00:00+00:00,66675.22,0.0,977.0217156301593,-0.025397712257554137,0.0,HOLD,closed,0.0,0.0,0.0,0.031534007722029245,True,False
2024-05-20 04:00:00+00:00,67132.43,0.0,977.0217156301593,-0.025397712257554137,0.0,HOLD,closed,0.0,0.0,0.0,0.03154126729042164,True,False
2024-05-20 05:00:00+00:00,67136.36,0.0,977.0217156301593,-0.025397712257554137,0.0,HOLD,closed,0.0,0.0,0.0,0.031541214307950816,True,False
2024-05-20 06:00:00+00:00,66410.0,0.0,977.0217156301593,-0.025397712257554137,0.0,HOLD,closed,0.0,0.0,0.0,0.031558809064823945,True,False
2024-05-20 07:00:00+00:00,66825.14,0.005122460589094517,978.467667285288,-0.023955341255447474,0.34818331415178605,BUY,closed,0.34818331415178605,0.34818331415178605,0.34818331415178605,0.03156528786453097,False,False
2024-05-20 08:00:00+00:00,66762.0,0.0,977.7832712700219,-0.024638042480537373,0.0,SELL,closed,0.0,0.0,0.34962708112866586,0.031561129165905644,False,False
2024-05-20 09:00:00+00:00,66894.01,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031549124430125364,True,False
2024-05-20 10:00:00+00:00,67109.99,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031526146861088955,True,False
2024-05-20 11:00:00+00:00,66994.2,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031525194949907354,True,False
2024-05-20 12:00:00+00:00,66936.39,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03152313364913589,True,False
2024-05-20 13:00:00+00:00,67099.98,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03152191711204114,True,False
2024-05-20 14:00:00+00:00,67006.01,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03152143491860307,True,False
2024-05-20 15:00:00+00:00,67419.99,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031526541808964414,True,False
2024-05-20 16:00:00+00:00,68190.06,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03154504939028199,True,False
2024-05-20 17:00:00+00:00,68331.51,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03154529625537711,True,False
2024-05-20 18:00:00+00:00,68728.41,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03152762569799902,True,False
2024-05-20 19:00:00+00:00,69999.99,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03157524847239229,True,False
2024-05-20 20:00:00+00:00,69500.0,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031565221285765416,True,False
2024-05-20 21:00:00+00:00,69717.79,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03153402908697678,True,False
2024-05-20 22:00:00+00:00,69590.77,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03153345296028984,True,False
2024-05-20 23:00:00+00:00,71446.62,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031630405523693395,True,False
2024-05-21 00:00:00+00:00,71312.32,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03162866808761591,True,False
2024-05-21 01:00:00+00:00,71089.96,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03162966625776403,True,False
2024-05-21 02:00:00+00:00,71283.8,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03163045994402139,True,False
2024-05-21 03:00:00+00:00,71284.0,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031628037851468394,True,False
2024-05-21 04:00:00+00:00,70910.0,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031577705652082844,True,False
2024-05-21 05:00:00+00:00,71209.86,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03157824833299508,True,False
2024-05-21 06:00:00+00:00,71205.41,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031578091247547235,True,False
2024-05-21 07:00:00+00:00,70878.29,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03156879532753726,True,False
2024-05-21 08:00:00+00:00,70916.0,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.0315688340712964,True,False
2024-05-21 09:00:00+00:00,70990.02,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03156264392728825,True,False
2024-05-21 10:00:00+00:00,71056.0,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031555968877548995,True,False
2024-05-21 11:00:00+00:00,71130.0,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031548518791612135,True,False
2024-05-21 12:00:00+00:00,71349.99,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031541722154460106,True,False
2024-05-21 13:00:00+00:00,70595.92,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03155773828316266,True,False
2024-05-21 14:00:00+00:00,70213.2,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03156208091354745,True,False
2024-05-21 15:00:00+00:00,69826.99,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031517649597061825,True,False
2024-05-21 16:00:00+00:00,69668.03,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.03150056841703103,True,False
2024-05-21 17:00:00+00:00,69857.05,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031499679542503684,True,False
2024-05-21 18:00:00+00:00,69829.74,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.031493164619249725,True,False
2024-05-21 19:00:00+00:00,69285.99,0.0,977.7832712700219,-0.024638042480537373,0.0,HOLD,closed,0.0,0.0,0.0,0.0315017328263949,True,False
2024-05-21 20:00:00+00:00,69727.01,0.004184358024834543,979.0486771109101,-0.02337577020171001,0.2965047539507793,BUY,closed,0.2965047539507793,0.2965047539507793,0.2965047539507793,0.03150022512502332,False,False
2024-05-21 21:00:00+00:00,69727.76,0.0,978.4652556847007,-0.023957746884116705,0.0,SELL,closed,0.0,0.0,0.298008652378285,0.0314997947505756,False,False
2024-05-21 22:00:00+00:00,70222.22,0.0,978.4652556847007,-0.023957746884116705,0.0,HOLD,closed,0.0,0.0,0.0,0.03150547254082481,True,False
2024-05-21 23:00:00+00:00,70148.34,0.0,978.4652556847007,-0.023957746884116705,0.0,HOLD,closed,0.0,0.0,0.0,0.031501826295813634,True,False
2024-05-22 00:00:00+00:00,70120.01,0.0,978.4652556847007,-0.023957746884116705,0.0,HOLD,closed,0.0,0.0,0.0,0.0315018366669407,True,False
2024-05-22 01:00:00+00:00,70159.58,0.0,978.4652556847007,-0.023957746884116705,0.0,HOLD,closed,0.0,0.0,0.0,0.03149975820510478,True,False
2024-05-22 02:00:00+00:00,70003.01,0.0,978.4652556847007,-0.023957746884116705,0.0,HOLD,closed,0.0,0.0,0.0,0.031489921012282096,True,False
2024-05-22 03:00:00+00:00,69955.72,0.0,978.4652556847007,-0.023957746884116705,0.0,HOLD,closed,0.0,0.0,0.0,0.03131410144558894,True,False
2024-05-22 04:00:00+00:00,69599.98,0.0,978.4652556847007,-0.023957746884116705,0.0,HOLD,closed,0.0,0.0,0.0,0.03131310651966854,True,False
2024-05-22 05:00:00+00:00,69898.12,0.0038137127792647447,979.07131284264,-0.02335319052351477,0.27127615772079705,BUY,closed,0.27127615772079705,0.27127615772079705,0.27127615772079705,0.031315776968070336,False,False
2024-05-22 06:00:00+00:00,69854.08,0.0,978.5383034213357,-0.023884880037761045,0.0,SELL,closed,0.0,0.0,0.2721447379798197,0.03129665557360872,False,False
2024-05-22 07:00:00+00:00,69715.0,0.0,978.5383034213357,-0.023884880037761045,0.0,HOLD,closed,0.0,0.0,0.0,0.03129663140304331,True,False
2024-05-22 08:00:00+00:00,70010.27,0.0,978.5383034213357,-0.023884880037761045,0.0,HOLD,closed,0.0,0.0,0.0,0.03129965413786115,True,False
2024-05-22 09:00:00+00:00,69987.44,0.0,978.5383034213357,-0.023884880037761045,0.0,HOLD,closed,0.0,0.0,0.0,0.031280047144737116,True,False
