timestamp,close,position_btc,equity,drawdown,target_exposure,action,bar_state,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:39.604800+00:00,60229.92,0.004519753711777557,918.6675988452171,-0.08719504479360154,0.3,HOLD,closed,0.3,0.2958028041644221,0.004197195835577872,0.033153440967679415,True,False
1970-01-01 00:28:39.608400+00:00,60366.01,0.004519753711777557,919.1475514918707,-0.08671815505167471,0.3,HOLD,closed,0.3,0.296170515863549,0.0038294841364510113,0.03315211814146676,True,False
1970-01-01 00:28:39.612000+00:00,60367.99,0.004519753711777557,919.7625995769695,-0.08610703200730686,0.3,HOLD,closed,0.3,0.2966411688088342,0.003358831191165812,0.03313927640236933,True,False
1970-01-01 00:28:39.615600+00:00,60427.84,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.2966480468504384,0.033081717358254104,False,False
1970-01-01 00:28:39.619200+00:00,60770.71,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.033105291418806276,True,False
1970-01-01 00:28:39.622800+00:00,60901.03,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03309237904971554,True,False
1970-01-01 00:28:39.626400+00:00,60766.05,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03304394662971816,True,False
1970-01-01 00:28:39.630000+00:00,60762.0,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03304126604273727,True,False
1970-01-01 00:28:39.633600+00:00,60773.55,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03303310045214475,True,False
1970-01-01 00:28:39.637200+00:00,60762.02,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03294466334565818,True,False
1970-01-01 00:28:39.640800+00:00,60847.75,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.032933523083925886,True,False
1970-01-01 00:28:39.644400+00:00,61052.3,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.032936210403151756,True,False
1970-01-01 00:28:39.648000+00:00,60982.03,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03291369836710106,True,False
1970-01-01 00:28:39.651600+00:00,60970.0,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03239501297554456,True,False
1970-01-01 00:28:39.655200+00:00,60994.36,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03237765803227999,True,False
1970-01-01 00:28:39.658800+00:00,61102.33,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.032375179293935186,True,False
1970-01-01 00:28:39.662400+00:00,61045.43,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.032373069525745785,True,False
1970-01-01 00:28:39.666000+00:00,61102.98,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03233449723969237,True,False
1970-01-01 00:28:39.669600+00:00,61018.01,0.0,919.2260334173292,-0.08664017397283541,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03231382058340379,True,False
1970-01-01 00:28:39.673200+00:00,61106.0,0.004519449421985389,919.0720262680143,-0.0867931982976386,0.3,BUY,closed,0.3,0.3,0.3,0.03224614557145988,False,False
1970-01-01 00:28:39.676800+00:00,61009.91,0.0,918.5198333979927,-0.08734186724886639,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3004829528989554,0.03209492163592878,False,False
1970-01-01 00:28:39.680400+00:00,61040.77,0.004516576897415482,918.1079652830332,-0.08775110695286718,0.3,BUY,closed,0.3,0.3,0.3,0.032093223048741626,False,False
1970-01-01 00:28:39.684000+00:00,61059.04,0.004516576897415482,918.1079652830332,-0.08775110695286718,0.3,HOLD,closed,0.3,0.300286395508464,0.000286395508463988,0.03208384365549943,True,False
1970-01-01 00:28:39.687600+00:00,61057.39,0.004516576897415482,918.190483142949,-0.08766911569561715,0.3,HOLD,closed,0.3,0.30034927883197543,0.0003492788319754414,0.03164447092950218,True,False
1970-01-01 00:28:39.691200+00:00,61050.0,0.004516576897415482,918.1829856252992,-0.08767656536650036,0.3,HOLD,closed,0.3,0.300343565762018,0.0003435657620179944,0.03162809906457434,True,False
1970-01-01 00:28:39.694800+00:00,61044.99,0.004516576897415482,918.1496532877964,-0.08770968498765548,0.3,HOLD,closed,0.3,0.30031816556247687,0.00031816556247687977,0.03148979460487475,True,False
1970-01-01 00:28:39.698400+00:00,60970.0,0.004516576897415482,918.1270252375402,-0.08773216863291129,0.3,HOLD,closed,0.3,0.30030092128660035,0.0003009212866003641,0.03149198961693844,True,False
1970-01-01 00:28:39.702000+00:00,60986.68,0.004516576897415482,917.7883271360031,-0.08806870527118038,0.3,HOLD,closed,0.3,0.30004270624659535,4.270624659535871e-05,0.031469730014241,True,False
1970-01-01 00:28:39.705600+00:00,61024.55,0.004516576897415482,917.863663638652,-0.08799384954206538,0.3,HOLD,closed,0.3,0.3001001574091197,0.0001001574091197277,0.031465343621504216,True,False
1970-01-01 00:28:39.709200+00:00,60961.99,0.004516576897415482,918.0347064057571,-0.08782389831535185,0.3,HOLD,closed,0.3,0.3002305585856089,0.00023055858560888653,0.03146522920930922,True,False
1970-01-01 00:28:39.712800+00:00,60834.27,0.004516576897415482,917.7521493550548,-0.08810465217706828,0.3,HOLD,closed,0.3,0.30001511393677144,1.5113936771449232e-05,0.03145950659830854,True,False
1970-01-01 00:28:39.716400+00:00,60898.32,0.004516576897415482,917.1752921537169,-0.08867782805971576,0.3,HOLD,closed,0.3,0.2995748585943002,0.0004251414056997693,0.03131110445620011,True,False
1970-01-01 00:28:39.720000+00:00,60777.55,0.004516576897415482,917.4645789039964,-0.0883903874452186,0.3,HOLD,closed,0.3,0.2997957104044195,0.00020428959558049797,0.03131591925155322,True,False
1970-01-01 00:28:39.723600+00:00,60789.26,0.004516576897415482,916.9190667463265,-0.08893241831827035,0.3,HOLD,closed,0.3,0.29937913061381444,0.0006208693861855519,0.03127133245914751,True,False
1970-01-01 00:28:39.727200+00:00,61040.18,0.004516576897415482,916.9720010275643,-0.08887982184673392,0.3,HOLD,closed,0.3,0.29941957553699594,0.0005804244630040478,0.0312969749380928,True,False
1970-01-01 00:28:39.730800+00:00,61528.01,0.0,918.8161050566787,-0.0870474863014206,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30028433018298034,0.03131585036171855,False,False
1970-01-01 00:28:39.734400+00:00,61556.01,0.0,918.8161050566787,-0.0870474863014206,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.0313121228023569,True,False
1970-01-01 00:28:39.738000+00:00,61529.7,0.0,918.8161050566787,-0.0870474863014206,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031170954162632325,True,False
1970-01-01 00:28:39.741600+00:00,61540.0,0.0,918.8161050566787,-0.0870474863014206,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031163563520741344,True,False
1970-01-01 00:28:39.745200+00:00,61560.0,0.0,918.8161050566787,-0.0870474863014206,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03115857845857925,True,False
1970-01-01 00:28:39.748800+00:00,61496.0,0.0,918.8161050566787,-0.0870474863014206,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03115421173200511,True,False
1970-01-01 00:28:39.752400+00:00,61719.61,0.00448232131385787,919.2669694402207,-0.08659949919058688,0.3,BUY,closed,0.3,0.3,0.3,0.031169047486873852,False,False
1970-01-01 00:28:39.756000+00:00,61587.11,0.0,918.7138135170103,-0.08714912504910514,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30094317818735195,0.031049799481738083,False,False
1970-01-01 00:28:39.759600+00:00,61717.9,0.004475192033773025,918.7477577879254,-0.08711539739970171,0.3,BUY,closed,0.3,0.3,0.3,0.03105825121260114,False,False
1970-01-01 00:28:39.763200+00:00,61603.54,0.0,918.1954969788102,-0.08766413385645745,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3006259901914834,0.03099278752974985,False,False
1970-01-01 00:28:39.766800+00:00,61707.99,0.004471474351857751,918.1114874473499,-0.08774760726587989,0.3,BUY,closed,0.3,0.3,0.3,0.030999036643537564,False,False
1970-01-01 00:28:39.770400+00:00,62055.31,0.004471474351857751,918.1114874473499,-0.08774760726587989,0.3,HOLD,closed,0.3,0.30053615313850196,0.0005361531385019713,0.030793889573676042,True,False
1970-01-01 00:28:39.774000+00:00,62026.83,0.0,919.1096565791411,-0.08675580813115653,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30171729998066854,0.03078150487365655,False,False
1970-01-01 00:28:39.777600+00:00,61990.01,0.0,919.1096565791411,-0.08675580813115653,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030782315896125956,True,False
1970-01-01 00:28:39.781200+00:00,61940.01,0.0,919.1096565791411,-0.08675580813115653,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.030784843966701753,True,False
1970-01-01 00:28:39.784800+00:00,62901.01,0.0044516128022883805,922.8360973378724,-0.08305314832892904,0.3,BUY,closed,0.3,0.3,0.3,0.03116727236879549,False,False
1970-01-01 00:28:39.788400+00:00,62772.01,0.0,922.2761710334394,-0.08360950136225614,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30342431466624603,0.031170381553734583,False,False
1970-01-01 00:28:39.792000+00:00,62931.99,0.0,922.2761710334394,-0.08360950136225614,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.0311841549468293,True,False
1970-01-01 00:28:39.795600+00:00,63640.82,0.0,922.2761710334394,-0.08360950136225614,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03133746725263542,True,False
1970-01-01 00:28:39.799200+00:00,63435.86,0.0,922.2761710334394,-0.08360950136225614,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031351756654932256,True,False
1970-01-01 00:28:39.802800+00:00,63437.69,0.0,922.2761710334394,-0.08360950136225614,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031349617987772166,True,False
1970-01-01 00:28:39.806400+00:00,63279.79,0.0,922.2761710334394,-0.08360950136225614,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03134359278230811,True,False
1970-01-01 00:28:39.810000+00:00,63432.94,0.004372373095897313,922.3922959290303,-0.0834941175387149,0.3,BUY,closed,0.3,0.3,0.3,0.03134731312068001,False,False
1970-01-01 00:28:39.813600+00:00,63404.0,0.004372373095897313,922.3922959290303,-0.0834941175387149,0.3,HOLD,closed,0.3,0.30068820118485495,0.0006882011848549641,0.03134981873518955,True,False
1970-01-01 00:28:39.817200+00:00,63277.84,0.004372373095897313,922.2657157279041,-0.08361988994536587,0.3,HOLD,closed,0.3,0.3005922212230777,0.0005922212230777268,0.03135328524306619,True,False
1970-01-01 00:28:39.820800+00:00,62923.91,0.004372373095897313,921.7141408618567,-0.08416794483652375,0.3,HOLD,closed,0.3,0.30017367957899416,0.00017367957899416808,0.03138291501076068,True,False
1970-01-01 00:28:39.824400+00:00,62938.97,0.004372373095897313,920.1666268520257,-0.0857055831054696,0.3,HOLD,closed,0.3,0.2989967285750168,0.0010032714249831876,0.03138392502195045,True,False
1970-01-01 00:28:39.828000+00:00,62852.24,0.004372373095897313,920.2324747908499,-0.08564015538719111,0.3,HOLD,closed,0.3,0.299046889400457,0.0009531105995430056,0.031383905464868855,True,False
1970-01-01 00:28:39.831600+00:00,62662.09,0.004372373095897313,919.8532588722428,-0.08601695127074334,0.3,HOLD,closed,0.3,0.298757916594009,0.001242083405990968,0.03138488993474689,True,False
1970-01-01 00:28:39.835200+00:00,62882.0,0.004372373095897313,919.0218521280578,-0.08684305224223512,0.3,HOLD,closed,0.3,0.2981235275464582,0.0018764724535417776,0.03140533338394627,True,False
1970-01-01 00:28:39.838800+00:00,62685.27,0.004372373095897313,919.9833806955767,-0.08588765984338817,0.3,HOLD,closed,0.3,0.29885709979710373,0.0011429002028962576,0.03137981129349454,True,False
1970-01-01 00:28:39.842400+00:00,62826.02,0.004372373095897313,919.1232037364208,-0.08674234742751416,0.3,HOLD,closed,0.3,0.29820092338312737,0.001799076616872619,0.03138749667800314,True,False
1970-01-01 00:28:39.846000+00:00,63132.9,0.004372373095897313,919.7386152496683,-0.08613086327428014,0.3,HOLD,closed,0.3,0.2986705081375081,0.0013294918624918717,0.031397911967182446,True,False
1970-01-01 00:28:39.849600+00:00,63119.33,0.0,920.5284659387821,-0.08534605316036892,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.29969217746591625,0.031384801621531344,False,False
1970-01-01 00:28:39.853200+00:00,63697.66,0.0,920.5284659387821,-0.08534605316036892,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03151269890358602,True,False
1970-01-01 00:28:39.856800+00:00,63649.99,0.0,920.5284659387821,-0.08534605316036892,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031474826106356324,True,False
1970-01-01 00:28:39.860400+00:00,63226.78,0.0,920.5284659387821,-0.08534605316036892,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031536965072341216,True,False
1970-01-01 00:28:39.864000+00:00,63292.53,0.004367746385022843,920.2631901047641,-0.08560963608861469,0.3,BUY,closed,0.3,0.3,0.3,0.03153852337753918,False,False
1970-01-01 00:28:39.867600+00:00,63130.01,0.004367746385022843,920.2631901047641,-0.08560963608861469,0.3,HOLD,closed,0.3,0.300398540416442,0.0003985404164419948,0.03154669981271968,True,False
1970-01-01 00:28:39.871200+00:00,62975.1,0.004367746385022843,919.5533439622702,-0.0863149522194079,0.3,HOLD,closed,0.3,0.29985848539883025,0.00014151460116973436,0.031548898949126825,True,False
1970-01-01 00:28:39.874800+00:00,62899.99,0.004367746385022843,918.8767363697664,-0.08698724191803678,0.3,HOLD,closed,0.3,0.29934294175096526,0.0006570582490347254,0.03154957652389584,True,False
1970-01-01 00:28:39.878400+00:00,62926.65,0.004367746385022843,918.5487186162511,-0.08731316636685894,0.3,HOLD,closed,0.3,0.2990927340596654,0.0009072659403345784,0.03154446795369503,True,False
1970-01-01 00:28:39.882000+00:00,62926.0,0.004367746385022843,918.6651190574121,-0.0871975087561916,0.3,HOLD,closed,0.3,0.29918154326040225,0.0008184567395977393,0.03154183671395458,True,False
1970-01-01 00:28:39.885600+00:00,62999.56,0.004367746385022843,918.6622800222617,-0.08720032967352505,0.3,HOLD,closed,0.3,0.29917937745009754,0.00082062254990245,0.03154335966143265,True,False
1970-01-01 00:28:39.889200+00:00,63138.67,0.004367746385022843,918.9835714463441,-0.0868810886288465,0.3,HOLD,closed,0.3,0.29942439560150025,0.0005756043984997405,0.031550418349148485,True,False
1970-01-01 00:28:39.892800+00:00,63038.01,0.0,919.0398027276489,-0.08682521619764597,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.2998873169180764,0.03155182674266438,False,False
1970-01-01 00:28:39.896400+00:00,63024.0,0.004373740495312109,918.4269211482977,-0.08743418656221498,0.3,BUY,closed,0.3,0.3,0.3,0.03151450429933039,False,False
1970-01-01 00:28:39.900000+00:00,62866.0,0.004373740495312109,918.4269211482977,-0.08743418656221498,0.3,HOLD,closed,0.3,0.3001334288327566,0.00013342883275663242,0.03152213269837259,True,False
1970-01-01 00:28:39.903600+00:00,62629.99,0.004373740495312109,917.7359138874433,-0.08812078403510323,0.3,HOLD,closed,0.3,0.29960646581977257,0.00039353418022741726,0.0315417219025082,True,False
1970-01-01 00:28:39.907200+00:00,62670.01,0.004373740495312109,916.7036673931447,-0.08914644306147432,0.3,HOLD,closed,0.3,0.2988177935410383,0.0011822064589616654,0.03154027521115077,True,False
1970-01-01 00:28:39.910800+00:00,62650.01,0.004373740495312109,916.8786607503621,-0.08897256645605461,0.3,HOLD,closed,0.3,0.2989516195679512,0.001048380432048801,0.03147205956270646,True,False
1970-01-01 00:28:39.914400+00:00,62715.98,0.004373740495312109,916.7911859404559,-0.08905948302962105,0.3,HOLD,closed,0.3,0.2988847296646081,0.0011152703353918825,0.0314619024799771,True,False
1970-01-01 00:28:39.918000+00:00,62832.01,0.004373740495312109,917.0797216009316,-0.08877278871171206,0.3,HOLD,closed,0.3,0.2991053176384025,0.0008946823615975097,0.031464033004156955,True,False
1970-01-01 00:28:39.921600+00:00,62878.45,0.0,917.0377223029782,-0.08881451998354017,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.2994929577582133,0.03145644231469452,False,False
1970-01-01 00:28:39.925200+00:00,62626.92,0.0,917.0377223029782,-0.08881451998354017,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03131430561286119,True,False
1970-01-01 00:28:39.928800+00:00,62035.43,0.004392860397587706,915.1629452283926,-0.09067733282873058,0.3,BUY,closed,0.3,0.3,0.3,0.0314236759163079,False,False
1970-01-01 00:28:39.932400+00:00,61948.08,0.004392860397587706,915.1629452283926,-0.09067733282873058,0.3,HOLD,closed,0.3,0.2977753689823123,0.0022246310176876616,0.03141731978339746,True,False
1970-01-01 00:28:39.936000+00:00,61920.89,0.004392860397587706,914.7792288726633,-0.0910586004290505,0.3,HOLD,closed,0.3,0.29748081148929895,0.0025191885107010425,0.03141004581562448,True,False
1970-01-01 00:28:39.939600+00:00,62147.98,0.004392860397587706,914.6598309270569,-0.09117723641504592,0.3,HOLD,closed,0.3,0.29738910597756546,0.002610894022434529,0.031423714132463504,True,False
1970-01-01 00:28:39.943200+00:00,62330.01,0.0,915.1115272103458,-0.09072842271338417,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.2981545743993091,0.03143584052020851,False,False
1970-01-01 00:28:39.946800+00:00,61939.1,0.0,915.1115272103458,-0.09072842271338417,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03142154161453231,True,False
1970-01-01 00:28:39.950400+00:00,62012.01,0.004432312677502639,914.8854829446072,-0.09095302443670772,0.3,BUY,closed,0.3,0.3,0.3,0.031422874483295865,False,False
1970-01-01 00:28:39.954000+00:00,61958.02,0.0,914.3359071367555,-0.09149909302702179,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3004273465961881,0.03142328021315652,False,False
1970-01-01 00:28:39.957600+00:00,62090.01,0.0,914.3359071367555,-0.09149909302702179,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.0314257869361568,True,False
1970-01-01 00:28:39.961200+00:00,62135.47,0.0,914.3359071367555,-0.09149909302702179,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03142485295022096,True,False
1970-01-01 00:28:39.964800+00:00,62094.02,0.0,914.3359071367555,-0.09149909302702179,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031417078803950754,True,False
1970-01-01 00:28:39.968400+00:00,61617.91,0.0,914.3359071367555,-0.09149909302702179,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03139489958337979,True,False
1970-01-01 00:28:39.972000+00:00,61362.0,0.0044516410351704075,913.912051201831,-0.0919202440485437,0.3,BUY,closed,0.3,0.3,0.3,0.03136967897678558,False,False
1970-01-01 00:28:39.975600+00:00,60987.99,0.0044516410351704075,913.9120957182413,-0.09192019981622293,0.3,HOLD,closed,0.3,0.2988926867215384,0.0011073132784615858,0.031422091322408,True,False
1970-01-01 00:28:39.979200+00:00,60883.9,0.0044516410351704075,912.2471374546772,-0.09357453284712941,0.3,HOLD,closed,0.3,0.2976130834572901,0.0023869165427098937,0.03142408595859841,True,False
1970-01-01 00:28:39.982800+00:00,61121.52,0.0044516410351704075,911.7836771065056,-0.09403503553916347,0.3,HOLD,closed,0.3,0.29725605964444324,0.002743940355556751,0.031438306020892676,True,False
1970-01-01 00:28:39.986400+00:00,61014.0,0.0,912.2974744780986,-0.09352451705853822,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.2980704321987593,0.03144280675357913,False,False
1970-01-01 00:28:39.990000+00:00,60870.01,0.004485679390687868,911.1040661733255,-0.09471030941210626,0.3,BUY,closed,0.3,0.3,0.3,0.03142217981230708,False,False
1970-01-01 00:28:39.993600+00:00,60497.59,0.004485679390687868,911.1040661733255,-0.09471030941210626,0.3,HOLD,closed,0.3,0.29968404214763056,0.00031595785236943064,0.031471477770216555,True,False
1970-01-01 00:28:39.997200+00:00,60606.01,0.004485679390687868,909.4335543114394,-0.09637016060004133,0.3,HOLD,closed,0.3,0.29839765227438,0.0016023477256200125,0.03147444535173613,True,False
1970-01-01 00:28:40.000800+00:00,60383.99,0.004485679390687868,909.9198916709777,-0.09588692689043125,0.3,HOLD,closed,0.3,0.2987726473001643,0.0012273526998357043,0.03149430793326599,True,False
1970-01-01 00:28:40.004400+00:00,60386.01,0.004485679390687868,908.9239811326572,-0.0968764818453071,0.3,HOLD,closed,0.3,0.29800431053624465,0.0019956894637553346,0.031486503380196845,True,False
1970-01-01 00:28:40.008000+00:00,60028.01,0.0,908.3913882232871,-0.09740567591658157,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.29801127402473904,0.03150473763081507,False,False
1970-01-01 00:28:40.011600+00:00,60589.99,0.004539837593599823,911.681654587959,-0.09413640698253326,0.3,BUY,closed,0.3,0.3,0.3,0.03162213617530585,False,False
1970-01-01 00:28:40.015200+00:00,60281.15,0.0,911.1317000011225,-0.09468285193458542,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.30171578501612595,0.03160253334007013,False,False
1970-01-01 00:28:40.018800+00:00,60186.25,0.0,911.1317000011225,-0.09468285193458542,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03159917289519559,True,False
1970-01-01 00:28:40.022400+00:00,60495.98,0.0,911.1317000011225,-0.09468285193458542,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03163030696522967,True,False
1970-01-01 00:28:40.026000+00:00,60371.34,0.0,911.1317000011225,-0.09468285193458542,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03162956970069769,True,False
1970-01-01 00:28:40.029600+00:00,60248.01,0.0,911.1317000011225,-0.09468285193458542,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03163381049595243,True,False
1970-01-01 00:28:40.033200+00:00,59671.1,0.0,911.1317000011225,-0.09468285193458542,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.031572221218909624,True,False
1970-01-01 00:28:40.036800+00:00,59609.26,0.004580767979686262,910.3015638118231,-0.09550769045946764,0.3,BUY,closed,0.3,0.3,0.3,0.03156928537926268,False,False
1970-01-01 00:28:40.040400+00:00,60247.59,0.004580767979686262,910.3015180041433,-0.09550773597481747,0.3,HOLD,closed,0.3,0.29996230731526746,3.7692684732526516e-05,0.03172238377668807,True,False
1970-01-01 00:28:40.044000+00:00,60316.01,0.0,912.6737372480738,-0.09315065547756504,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.3022037462790901,0.03172169562803026,False,False
1970-01-01 00:28:40.047600+00:00,60208.58,0.0,912.6737372480738,-0.09315065547756504,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03172235033859852,True,False
1970-01-01 00:28:40.051200+00:00,60430.01,0.0,912.6737372480738,-0.09315065547756504,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03169615869017467,True,False
1970-01-01 00:28:40.054800+00:00,58561.1,0.0,912.6737372480738,-0.09315065547756504,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03292430237510666,True,False
1970-01-01 00:28:40.058400+00:00,58972.13,0.0046754948451177,915.4874263960955,-0.09035492239635794,0.3,BUY,closed,0.3,0.3,0.3,0.03297099774694723,False,False
1970-01-01 00:28:40.062000+00:00,59102.0,0.0046754948451177,915.4874263960955,-0.09035492239635794,0.3,HOLD,closed,0.3,0.30117714549726204,0.0011771454972620554,0.03297283747134022,True,False
1970-01-01 00:28:40.065600+00:00,58968.36,0.0046754948451177,916.0946329116309,-0.08975159087915735,0.3,HOLD,closed,0.3,0.30164033977350246,0.001640339773502475,0.032969577250565624,True,False
1970-01-01 00:28:40.069200+00:00,58902.0,0.0046754948451177,915.4698465354779,-0.09037239006791158,0.3,HOLD,closed,0.3,0.3011637259308776,0.0011637259308776016,0.032964946802566064,True,False
1970-01-01 00:28:40.072800+00:00,58795.99,0.0046754948451177,915.1595339426074,-0.09068072234477782,0.3,HOLD,closed,0.3,0.30092676429942955,0.0009267642994295611,0.0329656142071616,True,False
1970-01-01 00:28:40.076400+00:00,58219.99,0.0046754948451177,914.6639314890249,-0.09117316202155666,0.3,HOLD,closed,0.3,0.3005479777321238,0.0005479777321238388,0.03305763060802619,True,False
1970-01-01 00:28:40.080000+00:00,57688.46,0.0046754948451177,911.9707997032887,-0.09384910709911684,0.3,HOLD,closed,0.3,0.2984824330081261,0.0015175669918738866,0.033144410224192455,True,False
1970-01-01 00:28:40.083600+00:00,57748.0,0.0046754948451177,909.4856339282633,-0.09631841333872303,0.3,HOLD,closed,0.3,0.29656553912544076,0.003434460874559231,0.03313950471779603,True,False
1970-01-01 00:28:40.087200+00:00,57946.43,0.0046754948451177,909.76405964629,-0.09604176444483459,0.3,HOLD,closed,0.3,0.2967808193871494,0.0032191806128505918,0.03314673133911644,True,False
1970-01-01 00:28:40.090800+00:00,57761.94,0.0,910.1500503280597,-0.09565823703249764,8.75651076269652e-27,SELL,closed,8.75651076269652e-27,8.75651076269652e-27,0.2974971810289595,0.03314708506478614,False,False
1970-01-01 00:28:40.094400+00:00,57247.98,0.0,910.1500503280597,-0.09565823703249764,8.75651076269652e-27,HOLD,closed,8.75651076269652e-27,0.0,8.75651076269652e-27,0.03322375919010073,True,False
